99655;Swiping Down;34
60293;Drumming Fingers;38
99475;Drumming Fingers;37
14658;Sliding Two Fingers Left;37
73056;Swiping Down;37
78989;Drumming Fingers;37
16497;Sliding Two Fingers Left;37
130490;No gesture;32
69419;Sliding Two Fingers Left;32
30138;Swiping Down;37
94812;Drumming Fingers;39
41850;Drumming Fingers;38
34904;Swiping Left;37
13145;No gesture;33
6685;Swiping Left;37
113441;No gesture;37
87135;Swiping Down;36
146298;Swiping Left;36
128448;Sliding Two Fingers Left;37
17532;Drumming Fingers;33
6739;Sliding Two Fingers Left;37
28795;Sliding Two Fingers Left;37
45810;Swiping Left;37
3780;Swiping Down;35
132441;Sliding Two Fingers Left;38
46771;Swiping Down;37
123402;Sliding Two Fingers Left;23
74711;No gesture;37
125573;No gesture;38
42029;Swiping Left;33
137650;Swiping Down;34
18844;Swiping Left;37
123882;Drumming Fingers;30
91248;Sliding Two Fingers Left;37
91948;Drumming Fingers;38
134558;Swiping Left;37
107730;Sliding Two Fingers Left;36
5084;Swiping Down;37
118938;Drumming Fingers;37
139808;No gesture;29
12419;Drumming Fingers;37
91917;No gesture;33
57532;No gesture;38
43648;Swiping Down;31
131640;Sliding Two Fingers Left;26
32649;Swiping Down;33
35296;Swiping Left;37
299;Drumming Fingers;36
35397;Sliding Two Fingers Left;35
65191;Sliding Two Fingers Left;37
87476;Drumming Fingers;31
41382;No gesture;35
55819;Swiping Left;35
40884;No gesture;32
1887;Sliding Two Fingers Left;38
77056;Sliding Two Fingers Left;30
73582;No gesture;37
95939;No gesture;37
24432;No gesture;33
128059;No gesture;37
79217;No gesture;36
79005;Swiping Left;37
87016;Swiping Left;37
34261;No gesture;36
35105;Swiping Down;35
70465;Drumming Fingers;33
23296;Drumming Fingers;38
51110;Drumming Fingers;37
137451;No gesture;38
48670;Sliding Two Fingers Left;37
60418;Drumming Fingers;37
51574;Swiping Down;37
41293;Sliding Two Fingers Left;33
54989;Drumming Fingers;35
14360;No gesture;37
38246;Swiping Left;35
50168;Drumming Fingers;37
135603;Swiping Left;37
2068;No gesture;33
125603;Swiping Left;32
122851;No gesture;36
9154;Sliding Two Fingers Left;23
32483;Swiping Down;37
147942;Drumming Fingers;36
48449;Swiping Left;37
129901;Swiping Down;36
125035;Swiping Left;37
78987;Swiping Left;37
66268;Drumming Fingers;37
55753;No gesture;37
74261;Drumming Fingers;32
147122;Swiping Left;33
145396;Swiping Left;37
45619;Drumming Fingers;36
118793;No gesture;36
31181;Drumming Fingers;37
20632;Drumming Fingers;35
64431;Swiping Down;36
39186;Drumming Fingers;40
22819;Drumming Fingers;37
70157;No gesture;37
73004;Swiping Left;34
9341;No gesture;32
33786;No gesture;36
58035;Sliding Two Fingers Left;37
124036;Drumming Fingers;37
59604;No gesture;38
70341;Swiping Left;37
116957;Swiping Left;33
87177;No gesture;34
130248;Sliding Two Fingers Left;36
96093;Swiping Left;37
83467;Swiping Down;37
146172;No gesture;39
24080;Swiping Down;37
75946;Drumming Fingers;37
6080;Drumming Fingers;35
102144;Swiping Left;36
43838;Sliding Two Fingers Left;35
95143;Drumming Fingers;37
8263;Drumming Fingers;33
72865;Sliding Two Fingers Left;23
107248;No gesture;37
15097;Drumming Fingers;37
84902;Swiping Left;37
122191;Sliding Two Fingers Left;37
133374;Sliding Two Fingers Left;36
120753;No gesture;36
76941;Sliding Two Fingers Left;38
57240;Swiping Left;37
58351;Drumming Fingers;34
140561;Swiping Left;37
39980;Swiping Down;37
142686;Swiping Down;35
136582;No gesture;36
104513;Drumming Fingers;30
133534;No gesture;34
105662;No gesture;37
110919;Sliding Two Fingers Left;37
65738;No gesture;36
98490;Sliding Two Fingers Left;36
126436;Sliding Two Fingers Left;32
24734;No gesture;37
30912;Sliding Two Fingers Left;37
27598;Swiping Left;34
133514;Drumming Fingers;33
142023;Sliding Two Fingers Left;39
134160;Swiping Left;37
91829;Drumming Fingers;38
23848;Drumming Fingers;38
115952;Drumming Fingers;36
124794;Swiping Down;33
102546;Swiping Down;34
20809;Drumming Fingers;37
12766;Swiping Down;37
65374;Swiping Left;36
131468;Swiping Down;36
36630;Sliding Two Fingers Left;37
42378;Swiping Left;37
41686;Swiping Down;35
90815;Drumming Fingers;37
103689;Swiping Left;34
2382;Drumming Fingers;28
57356;Swiping Down;37
25876;Sliding Two Fingers Left;36
32741;Swiping Left;33
118940;Swiping Down;38
142319;Swiping Down;37
76651;Swiping Down;35
35589;Swiping Left;37
59843;Drumming Fingers;34
56951;Swiping Down;37
70730;Sliding Two Fingers Left;36
14677;Sliding Two Fingers Left;36
82483;Drumming Fingers;35
7827;Drumming Fingers;31
88844;Drumming Fingers;37
79349;Swiping Left;37
123642;Sliding Two Fingers Left;37
95076;Sliding Two Fingers Left;37
132245;Swiping Left;38
108204;Swiping Down;33
4451;Swiping Left;33
117590;No gesture;37
97632;Swiping Down;34
104377;Drumming Fingers;35
82984;No gesture;32
69009;Swiping Left;37
42785;Sliding Two Fingers Left;38
147273;No gesture;36
109223;Swiping Down;37
59531;Sliding Two Fingers Left;36
144895;Drumming Fingers;36
32447;Drumming Fingers;37
23468;No gesture;37
8349;Sliding Two Fingers Left;38
146627;Swiping Down;34
11947;Swiping Left;35
62927;Swiping Left;37
11424;Swiping Down;37
49775;Sliding Two Fingers Left;35
142601;No gesture;37
23710;Drumming Fingers;37
53354;No gesture;36
88642;No gesture;37
105982;Swiping Down;37
12030;Sliding Two Fingers Left;37
127584;Swiping Down;34
62815;Drumming Fingers;37
145313;Drumming Fingers;37
27612;No gesture;37
127447;Drumming Fingers;36
82171;Drumming Fingers;37
115066;No gesture;37
92373;Swiping Left;37
124760;Swiping Left;30
35273;Sliding Two Fingers Left;36
103655;No gesture;37
133952;Drumming Fingers;37
14002;Drumming Fingers;37
57175;Drumming Fingers;35
141535;No gesture;34
145285;Swiping Down;36
108792;No gesture;34
10038;No gesture;37
133331;Drumming Fingers;34
142723;Swiping Down;37
7205;Swiping Left;30
145287;Swiping Down;36
34798;No gesture;36
140110;Drumming Fingers;37
72124;Swiping Down;34
49115;Swiping Left;37
116942;No gesture;36
80684;Swiping Down;36
39251;Swiping Left;27
133678;No gesture;37
80464;No gesture;30
131799;Swiping Down;37
27761;No gesture;32
19863;Swiping Down;36
99986;Swiping Left;37
22527;Drumming Fingers;38
93010;Swiping Down;37
138853;Swiping Left;38
3750;Sliding Two Fingers Left;37
25241;Drumming Fingers;37
54133;Swiping Down;33
20059;Drumming Fingers;33
142408;Swiping Left;37
101321;Swiping Down;36
122539;Sliding Two Fingers Left;38
115986;Sliding Two Fingers Left;37
13927;No gesture;37
54434;Drumming Fingers;38
70516;No gesture;37
107273;Drumming Fingers;29
62982;Swiping Down;32
3737;Drumming Fingers;37
117012;Swiping Down;35
68556;No gesture;34
71596;Swiping Left;38
1062;No gesture;36
15095;No gesture;37
65434;Sliding Two Fingers Left;32
19535;No gesture;37
92041;Drumming Fingers;37
122653;Swiping Down;36
48794;Swiping Down;32
91670;Swiping Left;37
25081;Sliding Two Fingers Left;33
108959;Sliding Two Fingers Left;33
683;No gesture;36
108946;Sliding Two Fingers Left;32
10195;Sliding Two Fingers Left;35
43646;Sliding Two Fingers Left;37
6259;No gesture;37
101596;No gesture;37
100927;Swiping Left;37
54938;Swiping Left;34
128105;No gesture;37
114395;Sliding Two Fingers Left;37
93268;Sliding Two Fingers Left;34
45482;Drumming Fingers;36
49746;Swiping Left;37
110433;Sliding Two Fingers Left;33
19842;Drumming Fingers;37
32501;Swiping Left;35
3299;Swiping Down;38
147850;Drumming Fingers;37
33276;Swiping Left;36
24836;No gesture;36
48863;Swiping Down;37
70934;Swiping Down;34
21519;Sliding Two Fingers Left;37
29950;Drumming Fingers;37
104996;No gesture;36
48413;Swiping Left;37
115127;Swiping Left;36
81676;Drumming Fingers;39
94542;Sliding Two Fingers Left;37
68350;No gesture;30
106123;Sliding Two Fingers Left;37
128610;Swiping Down;36
24835;No gesture;34
69307;Swiping Left;34
89063;Sliding Two Fingers Left;36
65174;No gesture;37
118604;Swiping Left;34
99542;No gesture;36
90126;Swiping Down;36
87751;No gesture;32
77341;Swiping Down;37
146061;Drumming Fingers;37
5644;No gesture;37
132510;Swiping Left;36
3761;Sliding Two Fingers Left;33
123779;Sliding Two Fingers Left;36
89728;No gesture;37
143167;Swiping Down;36
2964;Swiping Left;37
61211;Drumming Fingers;14
8929;Drumming Fingers;37
59629;Swiping Left;32
53214;No gesture;34
8656;No gesture;36
110216;Swiping Left;37
91494;No gesture;37
25636;No gesture;37
42325;Sliding Two Fingers Left;33
74060;No gesture;37
70364;Drumming Fingers;37
42891;Swiping Left;37
139570;Swiping Left;36
39025;Drumming Fingers;36
114751;Sliding Two Fingers Left;34
107948;Swiping Down;36
34050;Drumming Fingers;37
60655;Sliding Two Fingers Left;37
7305;Swiping Down;37
126504;Swiping Left;37
144138;Sliding Two Fingers Left;35
92689;No gesture;36
73838;Drumming Fingers;37
114534;Swiping Left;36
91744;Sliding Two Fingers Left;37
95206;Sliding Two Fingers Left;34
87534;No gesture;37
132327;Drumming Fingers;37
57714;Sliding Two Fingers Left;38
29591;Drumming Fingers;37
82096;Swiping Left;37
87955;Swiping Left;37
85791;Swiping Left;37
110549;Swiping Left;33
98792;No gesture;36
30534;Drumming Fingers;34
28539;Swiping Left;37
132101;Drumming Fingers;37
61691;No gesture;29
47585;Swiping Left;36
145479;Sliding Two Fingers Left;33
95332;Drumming Fingers;35
122204;Swiping Down;37
78305;Swiping Down;37
145126;Sliding Two Fingers Left;33
37453;Sliding Two Fingers Left;37
124925;Drumming Fingers;33
120453;Sliding Two Fingers Left;36
45845;Drumming Fingers;36
101597;Drumming Fingers;37
33519;Drumming Fingers;37
35775;Drumming Fingers;37
44331;Sliding Two Fingers Left;37
24429;Drumming Fingers;36
115592;Sliding Two Fingers Left;31
131123;Sliding Two Fingers Left;36
61314;Drumming Fingers;37
139304;Drumming Fingers;36
82422;Drumming Fingers;37
49119;No gesture;35
16802;Sliding Two Fingers Left;36
147879;Swiping Down;37
101337;Swiping Down;36
53620;Drumming Fingers;36
27621;Sliding Two Fingers Left;37
132720;Swiping Down;36
93544;Swiping Down;37
73857;Swiping Left;34
79513;Drumming Fingers;30
72847;Swiping Left;38
123572;Swiping Left;37
83860;Sliding Two Fingers Left;37
42932;Sliding Two Fingers Left;37
38958;Swiping Down;35
61001;No gesture;37
140795;Swiping Left;36
122458;Swiping Down;38
2392;Swiping Down;25
80213;Sliding Two Fingers Left;36
121115;No gesture;35
89635;Swiping Down;37
137082;No gesture;34
50205;Drumming Fingers;33
49828;Drumming Fingers;34
83262;No gesture;36
24804;No gesture;35
21684;Drumming Fingers;32
103309;Sliding Two Fingers Left;37
70457;Drumming Fingers;37
131822;Swiping Left;37
55071;Swiping Down;33
114491;Drumming Fingers;30
139774;Drumming Fingers;37
1677;Sliding Two Fingers Left;37
128695;Drumming Fingers;31
9611;Swiping Left;37
2347;No gesture;36
135897;Drumming Fingers;38
32097;Swiping Down;37
107869;Swiping Left;38
127973;Drumming Fingers;36
32824;Swiping Down;34
119450;Drumming Fingers;37
32800;Swiping Left;35
101624;No gesture;37
54651;Swiping Down;37
119230;Sliding Two Fingers Left;36
106849;Drumming Fingers;37
65628;Drumming Fingers;37
8236;Drumming Fingers;36
13655;Swiping Left;32
40824;Sliding Two Fingers Left;30
111509;Drumming Fingers;37
125446;Drumming Fingers;37
117768;Swiping Left;37
20939;Swiping Left;33
66325;Swiping Down;29
70015;Swiping Left;37
137443;Swiping Left;37
99004;No gesture;32
89952;Swiping Left;37
136708;Swiping Left;35
65194;Drumming Fingers;37
127033;No gesture;35
26868;Swiping Left;37
71577;Drumming Fingers;37
121416;Swiping Down;32
58754;Swiping Left;40
107419;Swiping Down;37
38210;No gesture;33
16161;Swiping Down;37
145693;Swiping Left;32
133860;Sliding Two Fingers Left;37
33194;Drumming Fingers;35
24477;No gesture;29
104481;Swiping Left;37
123933;Sliding Two Fingers Left;34
134063;No gesture;35
102710;Swiping Down;37
15919;Swiping Down;37
40686;Swiping Down;36
133866;Sliding Two Fingers Left;37
57507;Swiping Down;36
135901;Swiping Left;36
56764;No gesture;37
34219;Swiping Down;37
40979;Sliding Two Fingers Left;35
59347;Swiping Down;35
21551;Swiping Left;37
14531;Sliding Two Fingers Left;37
11095;Drumming Fingers;37
49093;Swiping Left;34
84963;Swiping Down;35
98679;Sliding Two Fingers Left;32
36229;No gesture;37
94533;No gesture;37
78287;Swiping Down;35
3120;No gesture;35
7562;No gesture;37
81436;Sliding Two Fingers Left;36
32876;No gesture;31
71896;No gesture;37
75944;Drumming Fingers;37
136870;Swiping Down;33
15014;Swiping Left;33
55216;No gesture;35
121542;Swiping Left;37
30117;No gesture;37
19136;No gesture;37
123462;Sliding Two Fingers Left;37
64920;Swiping Down;37
14453;Drumming Fingers;37
7465;No gesture;34
63522;Drumming Fingers;33
73348;Drumming Fingers;36
107396;No gesture;37
63459;No gesture;37
125972;Swiping Down;32
64075;Drumming Fingers;34
115591;Swiping Left;35
113001;No gesture;31
17521;No gesture;37
85122;No gesture;36
95260;Drumming Fingers;37
113944;Sliding Two Fingers Left;33
52597;Sliding Two Fingers Left;37
40056;Swiping Left;36
29694;Swiping Left;31
78577;Sliding Two Fingers Left;37
124857;Drumming Fingers;34
57343;No gesture;37
76049;Sliding Two Fingers Left;38
112929;Swiping Down;37
27399;Drumming Fingers;34
43757;Swiping Left;37
80029;Drumming Fingers;37
112144;Sliding Two Fingers Left;37
70297;Swiping Down;37
46359;Swiping Down;34
73744;Swiping Left;38
13201;Swiping Left;37
64071;Swiping Left;37
20225;No gesture;33
4314;Sliding Two Fingers Left;33
95887;Swiping Left;37
45842;Swiping Down;38
112266;Sliding Two Fingers Left;36
104476;Swiping Down;33
146515;No gesture;37
13060;Drumming Fingers;32
130494;Swiping Down;38
6268;Sliding Two Fingers Left;36
48062;Drumming Fingers;37
18454;Swiping Down;37
1064;Swiping Down;37
69733;Sliding Two Fingers Left;33
39338;Sliding Two Fingers Left;37
132900;No gesture;37
34699;Swiping Down;37
10255;Swiping Down;30
45169;No gesture;36
39722;Sliding Two Fingers Left;34
63832;Drumming Fingers;34
96871;Swiping Left;37
26700;Swiping Left;37
65453;No gesture;36
78477;Swiping Left;32
136910;Swiping Down;37
15375;Drumming Fingers;34
115402;Sliding Two Fingers Left;38
88193;Sliding Two Fingers Left;36
34672;Swiping Left;37
29032;Swiping Down;37
45371;Swiping Down;36
43496;Sliding Two Fingers Left;34
143163;Drumming Fingers;35
112451;Swiping Left;32
4885;No gesture;33
39374;No gesture;37
106362;No gesture;37
73172;Sliding Two Fingers Left;38
130266;No gesture;23
51662;Sliding Two Fingers Left;36
21690;No gesture;38
147544;Swiping Left;37
110503;Swiping Left;37
15491;Swiping Down;38
103245;Sliding Two Fingers Left;36
37476;Swiping Down;37
15945;Drumming Fingers;37
142409;Swiping Down;37
110105;Swiping Left;35
42881;Drumming Fingers;37
144951;Sliding Two Fingers Left;37
85865;Swiping Left;35
29816;Swiping Left;31
124691;Swiping Left;36
113588;No gesture;39
74493;Swiping Left;37
118953;No gesture;37
143375;Sliding Two Fingers Left;37
59582;No gesture;36
22720;Swiping Down;32
69722;Sliding Two Fingers Left;37
4964;Drumming Fingers;37
13920;Drumming Fingers;33
60499;Swiping Down;37
7396;Swiping Left;36
132475;Drumming Fingers;34
41004;Swiping Down;36
68636;Sliding Two Fingers Left;37
70434;Drumming Fingers;36
93311;Drumming Fingers;36
82397;Swiping Left;39
45743;Swiping Left;35
39893;Swiping Down;37
36727;Swiping Down;32
69522;Swiping Left;31
8366;No gesture;32
106705;Sliding Two Fingers Left;35
78090;No gesture;37
64073;Swiping Left;37
48953;Sliding Two Fingers Left;37
103579;Sliding Two Fingers Left;33
504;No gesture;37
130172;No gesture;36
62883;Sliding Two Fingers Left;33
102884;Drumming Fingers;36
85935;Drumming Fingers;32
141984;Swiping Down;37
105802;No gesture;37
24684;No gesture;37
91348;No gesture;37
135369;Drumming Fingers;36
136566;Drumming Fingers;33
62899;Swiping Left;37
132320;Drumming Fingers;36
15827;Drumming Fingers;36
2244;Swiping Down;37
4377;Drumming Fingers;37
12969;Swiping Left;35
134264;Drumming Fingers;37
24650;No gesture;36
91586;No gesture;32
756;Sliding Two Fingers Left;37
48932;No gesture;36
27455;Sliding Two Fingers Left;37
20636;Sliding Two Fingers Left;32
32903;Swiping Down;37
35719;No gesture;36
51331;Drumming Fingers;37
49029;Swiping Left;37
116736;No gesture;37
107610;Sliding Two Fingers Left;34
99113;Swiping Left;37
65234;Swiping Left;37
61407;Drumming Fingers;31
110081;Sliding Two Fingers Left;34
22118;No gesture;36
33908;Drumming Fingers;36
42316;Swiping Down;33
131098;Drumming Fingers;32
1975;No gesture;34
145180;No gesture;37
65830;No gesture;36
144754;Swiping Down;36
96783;No gesture;37
7688;Swiping Down;36
109128;No gesture;36
117424;Swiping Left;36
21603;Swiping Left;35
51816;Drumming Fingers;34
30008;Swiping Left;37
23869;Sliding Two Fingers Left;36
49542;Drumming Fingers;36
74013;Drumming Fingers;37
119051;Drumming Fingers;35
15004;Sliding Two Fingers Left;37
10132;Drumming Fingers;38
7118;Sliding Two Fingers Left;37
136340;No gesture;33
40708;Swiping Left;33
82399;Drumming Fingers;37
127744;No gesture;34
51665;Sliding Two Fingers Left;38
130447;Drumming Fingers;37
99149;Drumming Fingers;34
122382;Drumming Fingers;36
70824;No gesture;29
28118;Swiping Left;37
130038;Drumming Fingers;33
45106;Swiping Down;37
35264;No gesture;29
120390;Sliding Two Fingers Left;34
20474;Drumming Fingers;36
44665;No gesture;37
43884;Drumming Fingers;37
21060;No gesture;34
34210;Sliding Two Fingers Left;36
116479;Sliding Two Fingers Left;37
63447;Drumming Fingers;36
62765;No gesture;37
62091;Swiping Left;37
79714;Drumming Fingers;37
96985;Drumming Fingers;34
5181;Swiping Left;37
88302;Swiping Down;34
130081;Swiping Left;34
28993;Swiping Down;37
86843;Swiping Down;37
126778;Drumming Fingers;37
90691;Sliding Two Fingers Left;37
43634;No gesture;37
145156;Swiping Down;32
70139;No gesture;34
88476;Swiping Left;38
126443;No gesture;37
36513;Swiping Down;37
104089;No gesture;37
67556;Sliding Two Fingers Left;39
54469;Swiping Left;36
46847;Swiping Left;33
5463;No gesture;37
142178;No gesture;37
85823;No gesture;36
90226;Drumming Fingers;37
66983;Drumming Fingers;37
79580;No gesture;37
5419;Swiping Left;37
99800;Drumming Fingers;36
53500;Drumming Fingers;35
143031;Swiping Down;36
71956;Drumming Fingers;36
138746;Swiping Down;37
25421;Sliding Two Fingers Left;36
96030;Swiping Left;25
18134;Swiping Left;36
35778;Sliding Two Fingers Left;34
79357;Swiping Left;36
59092;Swiping Down;33
123348;Drumming Fingers;36
38524;Swiping Left;37
52774;No gesture;37
19522;Sliding Two Fingers Left;37
73066;Swiping Down;37
43920;Swiping Left;33
225;Swiping Left;38
78994;Drumming Fingers;37
79388;Sliding Two Fingers Left;37
31582;Swiping Down;35
30995;No gesture;37
138275;No gesture;33
81510;Sliding Two Fingers Left;34
86380;No gesture;32
66469;Swiping Down;36
64555;Sliding Two Fingers Left;37
119083;Swiping Left;32
95369;Drumming Fingers;32
34696;Drumming Fingers;38
