99249;Pushing Two Fingers Away;37
136870;Swiping Down;33
126962;Doing other things;38
127009;Swiping Up;32
108815;Doing other things;36
76126;Thumb Down;36
130876;Sliding Two Fingers Up;29
27140;Rolling Hand Backward;36
69412;Stop Sign;37
65117;Zooming In With Two Fingers;36
15014;Swiping Left;33
96185;Swiping Up;37
47648;Stop Sign;36
147453;Zooming Out With Two Fingers;38
114034;Pushing Two Fingers Away;37
7989;Zooming Out With Two Fingers;37
55216;No gesture;35
121542;Swiping Left;37
71316;Doing other things;31
66679;Turning Hand Counterclockwise;34
30117;No gesture;37
79692;Swiping Right;33
132834;Pushing Two Fingers Away;37
61526;Zooming Out With Two Fingers;37
84654;Doing other things;37
143469;Thumb Up;33
82089;Zooming In With Two Fingers;34
46973;Thumb Up;37
88938;Zooming Out With Full Hand;37
90869;Pulling Hand In;36
145049;Thumb Down;36
19136;No gesture;37
95254;Thumb Up;34
141497;Rolling Hand Backward;37
46930;Sliding Two Fingers Up;38
142894;Pulling Hand In;31
34600;Stop Sign;33
123462;Sliding Two Fingers Left;37
36131;Rolling Hand Backward;32
56725;Doing other things;35
120559;Sliding Two Fingers Right;32
65228;Thumb Up;37
62326;Zooming Out With Two Fingers;34
90946;Doing other things;37
64920;Swiping Down;37
5482;Shaking Hand;33
38233;Pushing Two Fingers Away;37
141469;Sliding Two Fingers Down;32
33920;Swiping Up;37
36424;Doing other things;37
139686;Rolling Hand Backward;36
14453;Drumming Fingers;37
7465;No gesture;34
130623;Turning Hand Counterclockwise;33
42416;Sliding Two Fingers Up;33
103847;Thumb Up;37
76093;Zooming Out With Two Fingers;37
41021;Rolling Hand Forward;36
116762;Stop Sign;37
44267;Pushing Two Fingers Away;36
88522;Rolling Hand Backward;37
22807;Sliding Two Fingers Right;37
147288;Shaking Hand;33
66008;Sliding Two Fingers Up;37
58085;Turning Hand Clockwise;37
115468;Pushing Two Fingers Away;35
63522;Drumming Fingers;33
38024;Pulling Hand In;37
31089;Pulling Hand In;35
10317;Shaking Hand;37
73348;Drumming Fingers;36
107396;No gesture;37
811;Doing other things;37
124567;Pulling Hand In;37
13224;Pulling Two Fingers In;36
124192;Thumb Down;36
119378;Swiping Up;37
59019;Zooming In With Full Hand;33
64822;Swiping Up;32
63459;No gesture;37
96300;Swiping Right;32
60100;Stop Sign;37
1763;Stop Sign;32
106559;Turning Hand Clockwise;35
125972;Swiping Down;32
85977;Pushing Hand Away;36
64075;Drumming Fingers;34
112405;Zooming In With Full Hand;37
109760;Rolling Hand Forward;37
22255;Sliding Two Fingers Right;37
147342;Sliding Two Fingers Down;34
49650;Sliding Two Fingers Right;37
44159;Shaking Hand;38
5321;Thumb Up;31
139184;Swiping Right;37
115591;Swiping Left;35
78132;Turning Hand Counterclockwise;38
113001;No gesture;31
17521;No gesture;37
85122;No gesture;36
60665;Turning Hand Clockwise;37
5349;Pulling Two Fingers In;35
146103;Zooming In With Two Fingers;36
91449;Sliding Two Fingers Right;37
15935;Swiping Right;37
111165;Pushing Two Fingers Away;37
10190;Swiping Up;38
9657;Thumb Up;37
95260;Drumming Fingers;37
36193;Doing other things;37
113944;Sliding Two Fingers Left;33
50160;Stop Sign;37
52597;Sliding Two Fingers Left;37
61228;Stop Sign;36
21325;Zooming In With Two Fingers;37
97841;Rolling Hand Backward;37
45097;Pushing Two Fingers Away;37
67542;Turning Hand Clockwise;37
118618;Zooming Out With Full Hand;37
7859;Pulling Hand In;32
40056;Swiping Left;36
101525;Doing other things;37
124937;Sliding Two Fingers Up;37
29694;Swiping Left;31
78577;Sliding Two Fingers Left;37
124857;Drumming Fingers;34
91027;Zooming Out With Full Hand;36
9983;Turning Hand Counterclockwise;37
74292;Swiping Up;36
82841;Turning Hand Clockwise;37
147561;Pushing Two Fingers Away;33
40872;Rolling Hand Forward;37
749;Shaking Hand;36
57343;No gesture;37
106152;Thumb Down;33
82966;Thumb Down;37
73210;Pushing Hand Away;37
50097;Swiping Up;36
109858;Pulling Hand In;37
125377;Pushing Hand Away;36
127630;Sliding Two Fingers Up;37
29301;Zooming In With Two Fingers;36
133581;Rolling Hand Backward;37
76049;Sliding Two Fingers Left;38
116077;Sliding Two Fingers Up;37
16975;Pushing Two Fingers Away;37
64462;Rolling Hand Backward;37
112929;Swiping Down;37
27399;Drumming Fingers;34
103987;Thumb Up;37
144254;Zooming Out With Full Hand;34
105219;Shaking Hand;37
37229;Turning Hand Clockwise;32
98425;Swiping Up;37
116703;Pushing Two Fingers Away;38
76;Doing other things;37
43757;Swiping Left;37
38858;Swiping Up;37
116682;Doing other things;37
68012;Swiping Right;37
131884;Swiping Up;37
87948;Turning Hand Clockwise;36
132132;Doing other things;37
145134;Swiping Up;36
58653;Turning Hand Clockwise;37
109833;Thumb Down;37
11247;Turning Hand Clockwise;35
87488;Pulling Hand In;36
80029;Drumming Fingers;37
112144;Sliding Two Fingers Left;37
15646;Swiping Right;37
39871;Doing other things;38
5650;Turning Hand Counterclockwise;35
102888;Pulling Hand In;33
70297;Swiping Down;37
82659;Zooming Out With Full Hand;37
147785;Turning Hand Counterclockwise;37
20878;Doing other things;37
80132;Zooming In With Full Hand;37
39284;Zooming Out With Two Fingers;37
142510;Shaking Hand;36
49721;Thumb Down;36
32410;Thumb Up;35
135620;Sliding Two Fingers Right;37
14972;Rolling Hand Forward;37
46359;Swiping Down;34
40291;Swiping Right;36
28293;Swiping Right;34
39526;Pushing Hand Away;37
137247;Zooming Out With Full Hand;36
16090;Zooming Out With Two Fingers;36
73744;Swiping Left;38
144516;Doing other things;36
13201;Swiping Left;37
127594;Doing other things;36
64071;Swiping Left;37
20225;No gesture;33
74895;Swiping Up;36
141888;Pushing Two Fingers Away;37
133371;Sliding Two Fingers Down;23
15138;Doing other things;33
92905;Swiping Up;33
103480;Swiping Up;37
129767;Doing other things;37
64912;Swiping Up;40
11963;Sliding Two Fingers Up;35
4314;Sliding Two Fingers Left;33
81021;Pushing Two Fingers Away;35
58793;Zooming In With Two Fingers;37
7506;Turning Hand Counterclockwise;37
110009;Sliding Two Fingers Down;35
143811;Sliding Two Fingers Up;32
69835;Zooming In With Two Fingers;32
53783;Zooming Out With Full Hand;36
120702;Shaking Hand;35
95887;Swiping Left;37
5512;Thumb Up;35
35565;Zooming Out With Full Hand;37
57943;Swiping Up;33
51667;Doing other things;37
94707;Doing other things;37
51918;Shaking Hand;37
79417;Sliding Two Fingers Down;25
116576;Pushing Hand Away;37
122179;Sliding Two Fingers Down;33
90999;Zooming Out With Two Fingers;36
29343;Pushing Two Fingers Away;36
45842;Swiping Down;38
16173;Sliding Two Fingers Down;37
133301;Swiping Right;37
18151;Turning Hand Counterclockwise;37
141193;Doing other things;36
133755;Sliding Two Fingers Right;30
182;Turning Hand Counterclockwise;33
112266;Sliding Two Fingers Left;36
33359;Swiping Right;36
55954;Thumb Down;32
26956;Stop Sign;36
100114;Zooming Out With Full Hand;35
31670;Zooming Out With Full Hand;35
146720;Rolling Hand Backward;33
104476;Swiping Down;33
78982;Thumb Up;36
110860;Swiping Right;33
77763;Stop Sign;36
106430;Stop Sign;37
80209;Swiping Up;37
139795;Stop Sign;36
132348;Sliding Two Fingers Up;38
138318;Rolling Hand Backward;37
35283;Swiping Right;37
69466;Swiping Up;36
8084;Stop Sign;22
118926;Zooming Out With Two Fingers;31
27465;Thumb Down;32
55859;Sliding Two Fingers Up;37
91668;Sliding Two Fingers Right;36
61255;Zooming In With Full Hand;36
15864;Thumb Up;32
146515;No gesture;37
132786;Doing other things;36
52488;Swiping Up;34
93945;Turning Hand Clockwise;37
13060;Drumming Fingers;32
85264;Doing other things;33
6729;Swiping Right;37
142613;Rolling Hand Backward;34
130829;Turning Hand Counterclockwise;37
39143;Stop Sign;36
130494;Swiping Down;38
100047;Rolling Hand Forward;37
143135;Pulling Hand In;38
6268;Sliding Two Fingers Left;36
116200;Doing other things;37
127342;Shaking Hand;35
50181;Pushing Two Fingers Away;37
145529;Turning Hand Counterclockwise;37
48062;Drumming Fingers;37
103394;Thumb Up;37
131031;Turning Hand Counterclockwise;36
109908;Pushing Two Fingers Away;37
137788;Thumb Up;37
18454;Swiping Down;37
1064;Swiping Down;37
69733;Sliding Two Fingers Left;33
38998;Sliding Two Fingers Right;37
29348;Swiping Up;35
39338;Sliding Two Fingers Left;37
69575;Thumb Down;34
85410;Pulling Two Fingers In;38
49493;Stop Sign;38
5102;Zooming Out With Full Hand;36
16003;Doing other things;37
132900;No gesture;37
113929;Doing other things;37
111189;Stop Sign;36
51707;Sliding Two Fingers Up;37
73967;Swiping Right;37
34699;Swiping Down;37
54254;Turning Hand Clockwise;36
81612;Zooming Out With Two Fingers;35
82682;Sliding Two Fingers Right;37
101891;Pushing Two Fingers Away;36
20068;Turning Hand Clockwise;34
75513;Doing other things;37
112288;Swiping Right;36
21755;Pulling Two Fingers In;37
120307;Zooming In With Two Fingers;38
27397;Zooming In With Full Hand;37
10255;Swiping Down;30
137768;Turning Hand Counterclockwise;37
45169;No gesture;36
19919;Pulling Hand In;37
19720;Stop Sign;32
77350;Stop Sign;36
2730;Rolling Hand Backward;37
132225;Swiping Up;36
145071;Sliding Two Fingers Up;36
129231;Doing other things;37
39722;Sliding Two Fingers Left;34
32057;Sliding Two Fingers Down;33
88976;Pushing Two Fingers Away;38
99757;Doing other things;36
73287;Stop Sign;33
102208;Pushing Hand Away;37
59070;Pushing Hand Away;37
120012;Sliding Two Fingers Down;36
134321;Thumb Up;36
63832;Drumming Fingers;34
45014;Rolling Hand Backward;32
134688;Thumb Up;35
123571;Pulling Hand In;37
96871;Swiping Left;37
35599;Zooming Out With Full Hand;37
26700;Swiping Left;37
85139;Swiping Right;32
53190;Doing other things;34
98700;Shaking Hand;37
25138;Doing other things;37
5945;Thumb Up;36
95775;Rolling Hand Forward;35
99883;Turning Hand Counterclockwise;37
72906;Shaking Hand;37
65453;No gesture;36
12973;Swiping Up;36
48795;Pushing Two Fingers Away;37
70950;Pushing Two Fingers Away;37
103747;Sliding Two Fingers Right;37
128348;Pushing Hand Away;36
48093;Swiping Right;37
51175;Sliding Two Fingers Up;38
47205;Zooming In With Full Hand;37
47512;Zooming Out With Two Fingers;38
15116;Swiping Right;36
78477;Swiping Left;32
49274;Thumb Down;37
136910;Swiping Down;37
6597;Zooming Out With Full Hand;37
105401;Swiping Up;31
10984;Sliding Two Fingers Up;37
21216;Zooming In With Full Hand;37
46752;Shaking Hand;38
61112;Sliding Two Fingers Up;36
58350;Pushing Two Fingers Away;37
39809;Pushing Hand Away;37
68419;Swiping Up;37
83258;Zooming Out With Two Fingers;33
102281;Doing other things;37
57611;Rolling Hand Backward;37
136759;Shaking Hand;37
60201;Zooming In With Two Fingers;36
41614;Sliding Two Fingers Down;36
15375;Drumming Fingers;34
86847;Thumb Up;36
103275;Turning Hand Counterclockwise;36
115402;Sliding Two Fingers Left;38
88193;Sliding Two Fingers Left;36
58529;Sliding Two Fingers Up;37
16597;Pulling Two Fingers In;37
101134;Sliding Two Fingers Down;39
141673;Doing other things;25
34672;Swiping Left;37
8081;Shaking Hand;37
31539;Thumb Down;36
105245;Sliding Two Fingers Up;39
14848;Sliding Two Fingers Up;35
29032;Swiping Down;37
116614;Pulling Two Fingers In;36
134832;Doing other things;37
112171;Zooming In With Two Fingers;37
70716;Thumb Up;35
65782;Doing other things;36
137336;Zooming Out With Full Hand;34
58255;Sliding Two Fingers Up;37
133404;Stop Sign;33
118057;Doing other things;33
45371;Swiping Down;36
31240;Stop Sign;37
43496;Sliding Two Fingers Left;34
143163;Drumming Fingers;35
118373;Swiping Up;37
112451;Swiping Left;32
4885;No gesture;33
4998;Thumb Down;37
5046;Swiping Up;36
100819;Pushing Two Fingers Away;37
39374;No gesture;37
6745;Pushing Two Fingers Away;36
143650;Zooming Out With Two Fingers;38
19752;Zooming In With Two Fingers;37
136011;Turning Hand Clockwise;37
61661;Sliding Two Fingers Right;36
99982;Stop Sign;37
125790;Sliding Two Fingers Up;36
6624;Sliding Two Fingers Right;30
66298;Zooming In With Two Fingers;34
34139;Pulling Two Fingers In;32
39577;Thumb Up;37
56706;Shaking Hand;37
42787;Thumb Up;37
94170;Zooming In With Two Fingers;36
17978;Pushing Hand Away;37
21326;Pushing Hand Away;37
11862;Pulling Two Fingers In;32
128234;Thumb Up;36
41711;Doing other things;35
98394;Rolling Hand Backward;37
54874;Swiping Up;30
5816;Zooming In With Full Hand;37
19277;Doing other things;34
60389;Sliding Two Fingers Up;36
106362;No gesture;37
75338;Zooming In With Full Hand;37
42924;Sliding Two Fingers Down;37
140771;Pushing Two Fingers Away;37
138113;Stop Sign;37
68073;Sliding Two Fingers Up;35
76998;Zooming In With Full Hand;37
65397;Pushing Two Fingers Away;33
93039;Sliding Two Fingers Up;36
3291;Pushing Two Fingers Away;35
84995;Swiping Up;36
90256;Rolling Hand Forward;36
87585;Swiping Right;37
24723;Sliding Two Fingers Right;38
83821;Zooming Out With Two Fingers;33
95198;Sliding Two Fingers Up;40
73172;Sliding Two Fingers Left;38
73731;Rolling Hand Backward;35
25385;Zooming Out With Two Fingers;36
6129;Swiping Up;35
65623;Pushing Hand Away;35
116198;Sliding Two Fingers Down;37
12276;Pushing Two Fingers Away;25
130266;No gesture;23
29436;Turning Hand Counterclockwise;35
51662;Sliding Two Fingers Left;36
15153;Thumb Down;37
45852;Rolling Hand Backward;37
1176;Zooming In With Full Hand;34
31574;Rolling Hand Forward;32
133872;Rolling Hand Forward;33
35960;Sliding Two Fingers Down;33
38864;Rolling Hand Backward;37
74647;Thumb Up;37
21690;No gesture;38
112366;Doing other things;37
147544;Swiping Left;37
4590;Shaking Hand;37
63138;Pulling Two Fingers In;33
145967;Swiping Up;37
14119;Swiping Up;36
110503;Swiping Left;37
113533;Sliding Two Fingers Right;37
15491;Swiping Down;38
138745;Zooming In With Full Hand;37
142981;Pushing Two Fingers Away;37
126317;Swiping Up;33
70319;Turning Hand Clockwise;37
26648;Sliding Two Fingers Up;34
116082;Pushing Two Fingers Away;37
125182;Turning Hand Clockwise;37
103245;Sliding Two Fingers Left;36
103586;Swiping Right;37
136392;Zooming Out With Full Hand;37
35047;Pushing Hand Away;37
37476;Swiping Down;37
15945;Drumming Fingers;37
142409;Swiping Down;37
112129;Pulling Hand In;37
41639;Doing other things;37
25959;Sliding Two Fingers Right;37
12712;Doing other things;36
39647;Swiping Up;36
143742;Doing other things;36
145124;Swiping Up;37
110105;Swiping Left;35
135593;Turning Hand Clockwise;37
9703;Thumb Down;37
42881;Drumming Fingers;37
144951;Sliding Two Fingers Left;37
116838;Rolling Hand Forward;36
84651;Pulling Hand In;36
124816;Zooming In With Two Fingers;36
96977;Shaking Hand;37
127646;Pushing Two Fingers Away;37
85865;Swiping Left;35
29816;Swiping Left;31
124691;Swiping Left;36
148016;Zooming In With Full Hand;34
113588;No gesture;39
27307;Sliding Two Fingers Up;37
93344;Doing other things;37
47132;Swiping Right;37
21689;Rolling Hand Backward;38
71965;Doing other things;35
142;Doing other things;35
140914;Sliding Two Fingers Right;33
132674;Stop Sign;37
949;Shaking Hand;37
27606;Shaking Hand;33
74493;Swiping Left;37
118953;No gesture;37
7622;Swiping Up;36
29228;Doing other things;34
61296;Thumb Down;37
137525;Zooming In With Full Hand;37
16699;Pulling Two Fingers In;37
103350;Sliding Two Fingers Down;30
23072;Zooming In With Two Fingers;33
143375;Sliding Two Fingers Left;37
57674;Swiping Up;35
28380;Doing other things;35
52760;Zooming In With Two Fingers;36
41778;Pushing Hand Away;33
59582;No gesture;36
9631;Rolling Hand Forward;33
130165;Sliding Two Fingers Right;35
96216;Zooming Out With Two Fingers;33
144334;Thumb Down;37
133447;Doing other things;37
53199;Sliding Two Fingers Right;34
22720;Swiping Down;32
84702;Shaking Hand;36
101440;Sliding Two Fingers Down;37
69722;Sliding Two Fingers Left;37
80065;Pulling Two Fingers In;37
85037;Sliding Two Fingers Down;31
76992;Zooming In With Full Hand;37
34884;Zooming Out With Two Fingers;37
91959;Doing other things;37
127353;Zooming In With Full Hand;37
9190;Shaking Hand;37
65494;Zooming In With Full Hand;36
4964;Drumming Fingers;37
140475;Thumb Down;34
109667;Swiping Right;37
72879;Pushing Two Fingers Away;37
49282;Pulling Two Fingers In;34
81032;Rolling Hand Backward;37
36613;Zooming In With Full Hand;36
95352;Turning Hand Counterclockwise;37
130996;Turning Hand Counterclockwise;36
13920;Drumming Fingers;33
11007;Pulling Two Fingers In;37
1996;Shaking Hand;37
60499;Swiping Down;37
78123;Swiping Up;36
7396;Swiping Left;36
136272;Zooming In With Two Fingers;37
132475;Drumming Fingers;34
57461;Thumb Down;37
41004;Swiping Down;36
86616;Swiping Right;37
136346;Thumb Up;36
100094;Zooming Out With Full Hand;36
11129;Zooming In With Two Fingers;37
145577;Zooming Out With Full Hand;37
130355;Sliding Two Fingers Right;37
68636;Sliding Two Fingers Left;37
84249;Zooming Out With Full Hand;35
95921;Rolling Hand Forward;33
121640;Thumb Up;37
120904;Pulling Hand In;37
67328;Pushing Two Fingers Away;37
70819;Doing other things;38
144312;Thumb Up;37
33805;Pulling Two Fingers In;37
87913;Thumb Up;37
77028;Doing other things;36
70434;Drumming Fingers;36
5420;Rolling Hand Forward;35
81466;Doing other things;29
85431;Rolling Hand Backward;36
113161;Swiping Right;36
18018;Sliding Two Fingers Right;33
81849;Pulling Two Fingers In;34
18019;Swiping Right;37
88755;Zooming Out With Full Hand;36
53149;Sliding Two Fingers Right;37
86595;Sliding Two Fingers Down;37
102701;Sliding Two Fingers Right;35
73389;Swiping Right;32
24888;Sliding Two Fingers Down;32
93311;Drumming Fingers;36
32101;Pushing Hand Away;36
146108;Zooming In With Two Fingers;37
124512;Zooming In With Two Fingers;36
88267;Swiping Right;37
82397;Swiping Left;39
61751;Doing other things;35
56936;Swiping Up;37
127176;Stop Sign;37
79028;Stop Sign;35
45743;Swiping Left;35
13215;Sliding Two Fingers Down;37
65984;Turning Hand Counterclockwise;36
14380;Swiping Right;36
447;Swiping Up;37
62025;Swiping Right;36
107000;Sliding Two Fingers Down;37
67834;Turning Hand Counterclockwise;36
70149;Doing other things;37
39893;Swiping Down;37
36727;Swiping Down;32
88960;Sliding Two Fingers Right;32
123374;Zooming Out With Two Fingers;37
69522;Swiping Left;31
47958;Pulling Hand In;37
8366;No gesture;32
95574;Pulling Hand In;36
19417;Pushing Two Fingers Away;32
106705;Sliding Two Fingers Left;35
78090;No gesture;37
61504;Sliding Two Fingers Right;36
31995;Turning Hand Clockwise;37
9045;Doing other things;37
81657;Thumb Up;37
81515;Pulling Hand In;37
64073;Swiping Left;37
87688;Doing other things;36
101853;Zooming Out With Full Hand;37
132608;Swiping Up;32
135696;Rolling Hand Backward;34
48953;Sliding Two Fingers Left;37
55382;Pulling Two Fingers In;37
103579;Sliding Two Fingers Left;33
100451;Doing other things;36
