65430;Stop Sign;37
9772;Thumb Up;38
55749;Swiping Left;37
122447;No gesture;37
72399;Drumming Fingers;37
77104;Swiping Left;36
47871;Swiping Right;39
109990;Thumb Up;37
12764;Rolling Hand Backward;32
82927;Drumming Fingers;37
114839;No gesture;37
13421;Sliding Two Fingers Left;36
116283;Sliding Two Fingers Right;33
145025;Thumb Up;37
104402;Drumming Fingers;33
97032;No gesture;37
114823;Swiping Right;35
95539;Rolling Hand Backward;37
30140;Swiping Right;34
83868;Swiping Up;33
32230;Sliding Two Fingers Left;37
126536;Sliding Two Fingers Right;36
66213;Swiping Down;36
99447;Swiping Down;38
107863;Swiping Down;35
64742;Sliding Two Fingers Right;37
44980;Swiping Up;35
87438;Swiping Left;39
80226;No gesture;34
128328;Swiping Right;33
112411;Swiping Left;24
84198;Turning Hand Counterclockwise;36
65594;Turning Hand Counterclockwise;35
92769;Thumb Up;37
107404;Swiping Up;37
81259;Swiping Up;37
80536;Swiping Up;33
27867;Rolling Hand Backward;35
30831;Sliding Two Fingers Right;36
38089;Sliding Two Fingers Left;31
137212;Swiping Down;37
16431;Sliding Two Fingers Right;36
5429;Rolling Hand Backward;37
140299;Drumming Fingers;38
64918;Rolling Hand Backward;31
86865;Sliding Two Fingers Left;37
34657;Drumming Fingers;37
68884;Swiping Left;32
99176;Swiping Right;37
104993;Rolling Hand Backward;34
94726;Stop Sign;34
192;No gesture;31
25764;Rolling Hand Backward;30
94370;Turning Hand Counterclockwise;36
41277;Swiping Up;36
91186;Turning Hand Counterclockwise;36
140095;Thumb Up;25
111247;Swiping Right;37
108316;Sliding Two Fingers Right;37
121994;Swiping Down;37
133873;Sliding Two Fingers Left;36
142845;Turning Hand Counterclockwise;36
63567;Turning Hand Counterclockwise;37
134560;Swiping Down;37
111297;Sliding Two Fingers Left;34
24426;Drumming Fingers;25
136558;Swiping Down;34
113973;Stop Sign;35
76845;Swiping Up;36
13251;Drumming Fingers;37
44773;Drumming Fingers;34
145607;Swiping Down;36
6966;Sliding Two Fingers Left;37
94326;Rolling Hand Backward;37
142584;Swiping Down;38
97863;Swiping Right;35
92457;Drumming Fingers;37
73839;Rolling Hand Backward;35
14105;Rolling Hand Backward;36
33062;No gesture;36
20626;Swiping Right;34
44706;Swiping Down;32
51900;Rolling Hand Backward;34
43159;Sliding Two Fingers Right;34
42097;Swiping Left;37
35313;Sliding Two Fingers Right;37
70087;Turning Hand Counterclockwise;37
35480;Thumb Up;33
89474;Thumb Up;36
98650;Swiping Right;34
37465;Swiping Right;37
114310;Sliding Two Fingers Left;37
63488;Thumb Up;37
109389;Sliding Two Fingers Right;33
20469;Swiping Left;37
31032;Swiping Down;31
121692;Rolling Hand Backward;36
82128;Drumming Fingers;35
11380;Swiping Left;34
132594;Sliding Two Fingers Right;35
140576;Swiping Right;36
11861;Swiping Up;37
26120;Swiping Down;36
114925;Drumming Fingers;37
99680;No gesture;37
105889;Swiping Down;37
128771;Swiping Right;37
5546;No gesture;33
100849;Thumb Up;34
130998;Swiping Right;37
45755;Drumming Fingers;34
77166;Sliding Two Fingers Right;37
91088;Turning Hand Counterclockwise;37
142127;Sliding Two Fingers Right;37
84891;Sliding Two Fingers Left;37
143262;Rolling Hand Backward;37
48746;Sliding Two Fingers Right;37
82329;Swiping Left;36
72795;Drumming Fingers;37
25872;Swiping Up;34
6108;Drumming Fingers;37
19445;Swiping Right;37
28579;No gesture;38
11979;Swiping Right;37
129886;Thumb Up;33
10694;Turning Hand Counterclockwise;36
145434;Swiping Up;37
43197;Stop Sign;36
101882;Thumb Up;36
48009;Sliding Two Fingers Right;37
97592;Swiping Right;37
103226;Thumb Up;36
114324;Sliding Two Fingers Right;37
11023;Turning Hand Counterclockwise;33
143187;Swiping Right;36
39807;Sliding Two Fingers Right;37
75870;Swiping Right;34
143536;Swiping Down;36
131215;Swiping Down;37
24236;Swiping Up;37
107766;Thumb Up;38
28740;Turning Hand Counterclockwise;36
99563;Sliding Two Fingers Right;36
101677;Swiping Up;37
132951;Sliding Two Fingers Left;36
32885;Stop Sign;32
55317;Swiping Down;37
13379;Swiping Right;37
3395;Swiping Up;37
26284;Swiping Up;37
59147;Turning Hand Counterclockwise;35
132116;Turning Hand Counterclockwise;34
147732;Swiping Right;33
143104;Swiping Up;37
101746;Sliding Two Fingers Right;36
88714;Rolling Hand Backward;37
70059;Swiping Down;37
76782;Sliding Two Fingers Left;37
20478;Rolling Hand Backward;36
99173;No gesture;34
106025;Swiping Left;32
74570;No gesture;36
38981;Swiping Down;37
4235;Swiping Left;37
53684;Drumming Fingers;37
125163;Stop Sign;38
133015;Sliding Two Fingers Right;37
82349;Swiping Left;37
98041;Swiping Left;37
74910;Drumming Fingers;36
77943;Sliding Two Fingers Right;37
40838;Thumb Up;37
113403;Swiping Down;31
138262;Swiping Right;37
22172;Rolling Hand Backward;38
134657;Swiping Left;36
79871;No gesture;33
121147;Thumb Up;36
87703;Swiping Right;38
89821;Swiping Down;37
32931;Drumming Fingers;34
8600;Rolling Hand Backward;37
97537;No gesture;37
69707;No gesture;37
51514;Sliding Two Fingers Left;37
104954;Swiping Right;37
86845;Swiping Up;37
144438;Thumb Up;23
74902;Sliding Two Fingers Left;36
65579;Thumb Up;37
58777;Stop Sign;38
86119;Sliding Two Fingers Left;37
76668;Swiping Left;36
11674;Sliding Two Fingers Left;37
24672;Thumb Up;36
41314;Sliding Two Fingers Left;37
23386;Swiping Down;37
10281;Sliding Two Fingers Left;33
24217;Swiping Up;36
635;No gesture;35
9444;Swiping Left;36
27510;Swiping Down;37
14891;Swiping Down;36
128135;Swiping Left;36
142752;Stop Sign;32
83365;No gesture;37
103691;Stop Sign;34
102652;Rolling Hand Backward;37
77299;Swiping Right;36
17522;Rolling Hand Backward;36
7126;Stop Sign;37
67294;Sliding Two Fingers Left;34
21429;Thumb Up;37
71507;Swiping Up;38
137610;Sliding Two Fingers Left;36
66577;Sliding Two Fingers Left;37
81985;Swiping Left;35
83071;Rolling Hand Backward;36
20717;No gesture;34
40559;Swiping Down;36
40906;Sliding Two Fingers Right;36
147846;Turning Hand Counterclockwise;32
22179;Swiping Left;37
14402;Stop Sign;37
11917;Thumb Up;37
48517;No gesture;29
50748;Turning Hand Counterclockwise;37
54353;Drumming Fingers;37
131981;Drumming Fingers;36
104324;Rolling Hand Backward;35
56944;Sliding Two Fingers Right;35
134067;Swiping Left;37
120874;Swiping Up;33
74904;Swiping Left;37
108441;Drumming Fingers;37
15204;Stop Sign;32
67560;Turning Hand Counterclockwise;37
71952;Swiping Left;29
110296;Sliding Two Fingers Left;35
124500;Sliding Two Fingers Right;36
112911;Swiping Up;37
11824;Swiping Up;36
60905;Sliding Two Fingers Left;33
124180;Stop Sign;37
99586;Swiping Up;35
60580;No gesture;32
143354;Swiping Down;32
117023;Drumming Fingers;37
21236;Rolling Hand Backward;32
143764;Sliding Two Fingers Left;34
102345;Swiping Down;35
93920;Stop Sign;35
1192;Swiping Right;33
147774;No gesture;37
109157;Stop Sign;34
19232;Thumb Up;37
1702;Sliding Two Fingers Left;37
28735;Drumming Fingers;37
92730;Swiping Down;37
119635;Thumb Up;34
9058;Turning Hand Counterclockwise;37
39899;Thumb Up;31
4115;Swiping Left;36
10508;Swiping Right;34
35963;Sliding Two Fingers Right;37
11582;Stop Sign;37
4865;Rolling Hand Backward;35
27179;Swiping Up;34
65956;Swiping Right;37
68065;Swiping Down;37
90192;Swiping Right;34
140284;Thumb Up;37
109700;Rolling Hand Backward;37
28766;Drumming Fingers;37
142598;Swiping Left;37
5964;Turning Hand Counterclockwise;37
61988;Swiping Right;37
25777;No gesture;37
16026;Thumb Up;37
141895;Stop Sign;34
55496;Swiping Right;36
108296;Swiping Left;34
92280;Thumb Up;36
127762;Swiping Down;37
130409;Thumb Up;34
95312;Swiping Down;37
146122;Drumming Fingers;37
23006;Turning Hand Counterclockwise;37
125235;Thumb Up;37
23198;Swiping Up;37
113107;Swiping Right;36
47371;Drumming Fingers;33
56296;Drumming Fingers;36
140375;Swiping Up;33
39724;Swiping Left;36
45056;Swiping Down;36
127587;Drumming Fingers;37
67555;Swiping Left;32
133920;No gesture;36
110126;Sliding Two Fingers Right;37
73918;Drumming Fingers;34
8399;Swiping Down;38
16738;Rolling Hand Backward;33
129099;Swiping Right;37
136601;Rolling Hand Backward;23
99509;Sliding Two Fingers Left;36
100380;Swiping Right;35
9875;Thumb Up;37
43485;Rolling Hand Backward;37
20528;Swiping Up;37
23625;Sliding Two Fingers Right;37
122070;Sliding Two Fingers Right;38
100816;Stop Sign;37
80399;Drumming Fingers;37
135303;Turning Hand Counterclockwise;37
126854;Thumb Up;35
28655;Swiping Up;36
98585;No gesture;37
51925;Swiping Down;37
43128;Swiping Up;36
130373;Swiping Up;36
44720;Thumb Up;37
120238;Swiping Left;36
9210;No gesture;35
129807;Drumming Fingers;32
95437;Rolling Hand Backward;37
103403;Swiping Left;33
98692;Sliding Two Fingers Right;36
125346;Stop Sign;37
112600;Stop Sign;36
48335;Swiping Down;37
122089;Swiping Right;37
81890;Swiping Right;32
51143;No gesture;35
125664;Swiping Down;37
62755;No gesture;37
146676;Turning Hand Counterclockwise;37
59703;Rolling Hand Backward;33
83478;Turning Hand Counterclockwise;36
1806;Swiping Down;32
8011;No gesture;31
62690;Drumming Fingers;37
83841;No gesture;35
22548;Thumb Up;32
130277;Swiping Up;36
62885;Sliding Two Fingers Left;34
14489;Drumming Fingers;37
8517;Sliding Two Fingers Left;35
81104;Swiping Down;38
135671;Sliding Two Fingers Right;36
83542;Swiping Down;38
56579;Turning Hand Counterclockwise;37
43932;Swiping Down;37
51427;Thumb Up;34
112423;Turning Hand Counterclockwise;37
53544;Swiping Left;37
147764;Sliding Two Fingers Left;37
99818;Sliding Two Fingers Left;37
125519;Swiping Right;36
139373;Swiping Right;37
24549;Swiping Up;35
120517;Swiping Right;34
72384;Swiping Left;37
23887;Stop Sign;36
28220;Swiping Left;37
144122;Swiping Right;36
17382;No gesture;36
81896;Swiping Up;37
147252;Sliding Two Fingers Left;36
32073;No gesture;37
146692;Swiping Down;35
115665;Rolling Hand Backward;33
145027;No gesture;37
115192;Thumb Up;37
13718;Turning Hand Counterclockwise;37
2983;Rolling Hand Backward;37
1352;Sliding Two Fingers Left;33
106391;Swiping Up;35
38829;No gesture;36
131595;Thumb Up;36
73939;Swiping Up;26
84621;Sliding Two Fingers Left;37
139961;Sliding Two Fingers Left;36
62011;Thumb Up;36
137938;Stop Sign;37
86239;Turning Hand Counterclockwise;36
89579;No gesture;35
7551;Swiping Up;37
49821;Stop Sign;33
108420;Swiping Up;37
137403;No gesture;37
60668;Swiping Up;35
123624;Swiping Down;32
108130;Sliding Two Fingers Right;37
9805;Swiping Left;37
72072;Swiping Right;37
44732;Rolling Hand Backward;38
54423;Stop Sign;37
87965;Sliding Two Fingers Right;30
131253;No gesture;37
57312;Sliding Two Fingers Left;38
73417;Swiping Left;33
145349;Swiping Right;38
86202;No gesture;36
130256;Stop Sign;38
105911;Sliding Two Fingers Right;37
100307;Drumming Fingers;36
102034;No gesture;36
1634;Swiping Down;33
9914;Sliding Two Fingers Right;37
29729;Swiping Left;37
21408;No gesture;37
88545;Drumming Fingers;35
98183;Swiping Right;34
37489;Sliding Two Fingers Left;37
7501;Swiping Down;32
117459;Swiping Up;32
144723;Swiping Right;37
69258;Swiping Left;36
11708;Sliding Two Fingers Right;37
101781;Rolling Hand Backward;34
60419;Drumming Fingers;35
103301;Swiping Up;37
142400;Sliding Two Fingers Left;37
123564;Sliding Two Fingers Right;37
123540;Swiping Up;31
83659;Drumming Fingers;37
1041;Swiping Right;36
68069;Swiping Right;37
91642;Turning Hand Counterclockwise;37
105067;Swiping Left;34
67130;Turning Hand Counterclockwise;37
9755;Thumb Up;32
76896;Rolling Hand Backward;33
86215;Rolling Hand Backward;37
64584;No gesture;34
88701;Rolling Hand Backward;34
99320;Swiping Right;37
106111;Swiping Left;36
97659;Sliding Two Fingers Right;37
43204;Swiping Down;34
30851;Thumb Up;38
6149;Swiping Down;34
14749;Swiping Left;34
10562;Drumming Fingers;33
30321;Stop Sign;37
47582;Stop Sign;34
109841;Sliding Two Fingers Left;37
29093;Drumming Fingers;34
55994;Drumming Fingers;34
4622;Swiping Down;33
112617;Swiping Left;32
67473;Turning Hand Counterclockwise;37
63134;Drumming Fingers;37
10382;Sliding Two Fingers Right;34
103280;No gesture;36
16996;Turning Hand Counterclockwise;35
18124;Sliding Two Fingers Left;30
100672;Stop Sign;39
84524;Swiping Left;37
54299;Swiping Left;34
145210;Swiping Left;35
136139;Swiping Down;37
49892;Turning Hand Counterclockwise;36
113454;Swiping Up;35
70698;Stop Sign;38
101523;Rolling Hand Backward;36
129867;Thumb Up;39
98997;Sliding Two Fingers Right;37
123828;Sliding Two Fingers Right;33
31885;Swiping Up;36
47436;Swiping Up;37
126749;Drumming Fingers;30
89171;Swiping Left;34
61361;No gesture;37
146457;Swiping Left;38
26756;No gesture;37
87705;Drumming Fingers;38
60815;Sliding Two Fingers Left;31
56837;Rolling Hand Backward;36
25459;Drumming Fingers;36
142745;Sliding Two Fingers Left;37
4637;Rolling Hand Backward;37
136043;Thumb Up;35
77183;Swiping Right;33
87792;Swiping Right;33
103727;Sliding Two Fingers Left;37
131005;Swiping Up;38
122896;Swiping Right;37
119545;Swiping Up;38
18475;Rolling Hand Backward;31
106443;No gesture;33
118051;Turning Hand Counterclockwise;37
95452;Sliding Two Fingers Right;37
76318;Stop Sign;37
91379;Swiping Down;36
29847;No gesture;33
115410;Drumming Fingers;37
40722;No gesture;37
44490;Sliding Two Fingers Left;36
130223;Swiping Left;39
34092;Swiping Down;37
125657;Sliding Two Fingers Left;37
138004;Turning Hand Counterclockwise;37
12645;Thumb Up;37
50147;Drumming Fingers;36
89983;Turning Hand Counterclockwise;37
70933;Sliding Two Fingers Right;36
56631;Swiping Down;37
103764;Swiping Left;36
46356;Turning Hand Counterclockwise;37
46226;Stop Sign;37
26651;Sliding Two Fingers Right;37
112152;Stop Sign;34
135049;Turning Hand Counterclockwise;35
124467;Turning Hand Counterclockwise;35
62403;Swiping Up;37
95344;No gesture;36
103630;Swiping Right;37
58021;Drumming Fingers;31
100385;Thumb Up;34
27447;Swiping Up;33
146411;Sliding Two Fingers Right;36
26261;Sliding Two Fingers Right;36
136781;Drumming Fingers;36
110733;Sliding Two Fingers Left;33
22256;Sliding Two Fingers Right;36
3813;Swiping Left;33
103719;Turning Hand Counterclockwise;37
81505;No gesture;34
5799;Thumb Up;35
137701;Swiping Left;37
103391;No gesture;37
59999;Swiping Down;36
38587;Swiping Left;37
6451;No gesture;37
40346;Stop Sign;37
133644;Rolling Hand Backward;34
10193;Stop Sign;33
63339;Swiping Left;37
65726;Stop Sign;23
84681;No gesture;37
40777;Drumming Fingers;36
60151;Rolling Hand Backward;36
4249;Rolling Hand Backward;24
23870;Swiping Left;33
58468;Swiping Down;37
33571;Rolling Hand Backward;36
69978;Thumb Up;36
3272;Rolling Hand Backward;35
129360;Swiping Right;36
138039;Swiping Up;34
137423;Sliding Two Fingers Left;31
92231;Turning Hand Counterclockwise;37
119783;Drumming Fingers;37
1888;Swiping Left;36
120524;Stop Sign;33
97437;Swiping Down;34
26445;Stop Sign;31
1385;Drumming Fingers;37
129735;Thumb Up;34
18448;No gesture;38
43228;Sliding Two Fingers Left;36
51102;Swiping Up;34
84334;Turning Hand Counterclockwise;37
92757;Swiping Left;37
38037;No gesture;36
123452;Stop Sign;33
121588;Rolling Hand Backward;37
137537;Sliding Two Fingers Right;37
104013;Turning Hand Counterclockwise;37
13230;Turning Hand Counterclockwise;36
147357;Swiping Down;35
68835;Sliding Two Fingers Left;32
132322;Turning Hand Counterclockwise;31
51395;Turning Hand Counterclockwise;34
101340;Swiping Up;34
63486;Rolling Hand Backward;36
88760;Swiping Down;37
35128;Swiping Down;37
105506;Stop Sign;38
11570;Sliding Two Fingers Left;37
41608;Swiping Down;35
101894;No gesture;37
13880;Sliding Two Fingers Left;37
34858;Drumming Fingers;37
45589;Swiping Left;33
49429;Turning Hand Counterclockwise;35
82338;No gesture;37
142813;Thumb Up;33
53653;Rolling Hand Backward;36
89397;Thumb Up;36
30752;Swiping Up;36
78174;Thumb Up;37
129833;Rolling Hand Backward;37
30034;Drumming Fingers;37
32499;No gesture;35
138193;Swiping Up;37
63421;Swiping Down;24
113346;Stop Sign;37
83876;Thumb Up;37
60715;No gesture;37
30053;Drumming Fingers;37
96525;Swiping Down;31
57768;Stop Sign;35
56717;Swiping Down;33
123863;Swiping Left;39
32822;Thumb Up;36
10452;Thumb Up;37
69061;Swiping Up;37
19677;Stop Sign;37
48407;Swiping Up;37
53120;No gesture;35
35948;Rolling Hand Backward;37
106973;Swiping Left;32
133748;Rolling Hand Backward;37
71341;Rolling Hand Backward;37
20742;Swiping Left;37
124404;Sliding Two Fingers Left;32
146356;Sliding Two Fingers Left;37
73167;Swiping Up;37
18631;Sliding Two Fingers Right;37
46881;Sliding Two Fingers Left;37
68004;Sliding Two Fingers Left;34
71123;Sliding Two Fingers Left;37
128933;No gesture;33
132648;Rolling Hand Backward;37
143973;Swiping Up;37
27005;Swiping Down;37
34184;Rolling Hand Backward;37
40589;Sliding Two Fingers Left;36
24815;Sliding Two Fingers Left;37
107978;Thumb Up;36
74893;Swiping Right;37
116047;Sliding Two Fingers Left;27
36765;No gesture;37
53680;Sliding Two Fingers Left;37
36064;Swiping Left;37
34623;Swiping Right;36
100768;Swiping Right;32
30781;Stop Sign;37
28874;Turning Hand Counterclockwise;34
69470;No gesture;37
88397;Sliding Two Fingers Right;37
34045;No gesture;37
7192;Swiping Down;37
26186;Rolling Hand Backward;36
39921;Swiping Down;37
22382;Thumb Up;37
10516;Swiping Up;32
134675;Turning Hand Counterclockwise;37
124555;Sliding Two Fingers Left;36
120409;Rolling Hand Backward;37
25191;Sliding Two Fingers Right;33
123576;Rolling Hand Backward;37
96557;Swiping Down;35
98001;Swiping Up;36
118804;Rolling Hand Backward;23
68472;Stop Sign;33
137556;Swiping Up;37
46991;Thumb Up;32
62647;No gesture;35
108103;Thumb Up;37
116833;Swiping Right;35
101373;Turning Hand Counterclockwise;36
11273;Swiping Down;37
73703;Turning Hand Counterclockwise;36
53757;Turning Hand Counterclockwise;37
131881;Drumming Fingers;38
18567;Swiping Down;37
29395;Drumming Fingers;33
13266;No gesture;36
16208;Rolling Hand Backward;37
70018;Swiping Left;36
34297;Swiping Left;37
14437;Rolling Hand Backward;36
13430;Thumb Up;27
4930;Sliding Two Fingers Left;34
140552;Rolling Hand Backward;32
101648;Rolling Hand Backward;36
78938;Swiping Down;37
31097;Swiping Left;33
1470;Thumb Up;38
16118;Thumb Up;36
146632;Thumb Up;35
30100;Swiping Up;41
27151;Sliding Two Fingers Left;32
63789;Swiping Down;36
74415;Swiping Left;37
147815;Rolling Hand Backward;37
104328;Sliding Two Fingers Left;37
51631;Swiping Left;37
38156;Turning Hand Counterclockwise;37
111263;Swiping Right;36
98597;Thumb Up;37
12587;Rolling Hand Backward;37
83737;Turning Hand Counterclockwise;37
42253;Rolling Hand Backward;37
28594;Swiping Down;37
137244;Rolling Hand Backward;37
71454;Swiping Up;37
115079;Sliding Two Fingers Right;37
50006;Drumming Fingers;37
115689;Thumb Up;38
15397;Swiping Up;37
108753;Swiping Right;36
35266;Turning Hand Counterclockwise;37
124458;Swiping Left;32
101772;Stop Sign;37
28041;Swiping Left;37
28937;Sliding Two Fingers Left;34
59031;Swiping Left;37
93878;Swiping Right;37
145779;Sliding Two Fingers Left;36
66236;Swiping Left;35
78668;Rolling Hand Backward;36
128065;Rolling Hand Backward;37
6273;Swiping Left;36
87228;Swiping Left;33
131147;Swiping Down;36
115865;Swiping Down;37
126803;Thumb Up;37
87967;Swiping Right;35
72117;Turning Hand Counterclockwise;34
45756;Stop Sign;33
74966;Sliding Two Fingers Right;34
4996;Swiping Up;37
30425;Sliding Two Fingers Left;33
92268;Sliding Two Fingers Left;36
46845;No gesture;37
50101;Sliding Two Fingers Left;36
115646;Swiping Right;36
95686;Swiping Up;37
2528;Rolling Hand Backward;37
