65830;No gesture;36
144754;Swiping Down;36
16278;Rolling Hand Backward;37
96772;Zooming Out With Full Hand;36
96783;No gesture;37
18075;Zooming Out With Full Hand;33
5870;Swiping Up;38
7688;Swiping Down;36
310;Thumb Up;37
109128;No gesture;36
117424;Swiping Left;36
118535;Rolling Hand Backward;31
21603;Swiping Left;35
133565;Zooming Out With Full Hand;39
30008;Swiping Left;37
17849;Rolling Hand Backward;37
39748;Swiping Right;35
52294;Thumb Up;37
144708;Thumb Up;37
130377;Swiping Up;37
6062;Zooming Out With Full Hand;35
126619;Thumb Up;37
45406;Rolling Hand Backward;37
73164;Swiping Up;37
136340;No gesture;33
40708;Swiping Left;33
53179;Swiping Up;36
92861;Swiping Up;34
17901;Zooming Out With Full Hand;37
127744;No gesture;34
62685;Thumb Up;28
2667;Rolling Hand Backward;31
117105;Thumb Up;32
126470;Rolling Hand Backward;37
92315;Swiping Right;37
118467;Zooming Out With Full Hand;37
110955;Rolling Hand Backward;37
78398;Swiping Right;36
70064;Zooming Out With Full Hand;33
122994;Thumb Up;32
129775;Swiping Up;34
44370;Rolling Hand Backward;37
67785;Rolling Hand Backward;36
108356;Thumb Up;23
70824;No gesture;29
28118;Swiping Left;37
45106;Swiping Down;37
127022;Rolling Hand Backward;32
142951;Rolling Hand Backward;37
30361;Swiping Up;37
35264;No gesture;29
84938;Swiping Up;36
54281;Zooming Out With Full Hand;37
104827;Rolling Hand Backward;33
105085;Rolling Hand Backward;37
96990;Swiping Right;37
84452;Zooming Out With Full Hand;37
117967;Swiping Right;32
44665;No gesture;37
21060;No gesture;34
133016;Zooming Out With Full Hand;37
62765;No gesture;37
28210;Rolling Hand Backward;37
62091;Swiping Left;37
31788;Swiping Right;32
65538;Swiping Up;33
127354;Zooming Out With Full Hand;38
56733;Swiping Right;35
76186;Swiping Right;33
5181;Swiping Left;37
30475;Thumb Up;37
73069;Thumb Up;34
88302;Swiping Down;34
130081;Swiping Left;34
121847;Zooming Out With Full Hand;37
28993;Swiping Down;37
15785;Thumb Up;34
86843;Swiping Down;37
93508;Swiping Right;34
10491;Thumb Up;37
137796;Thumb Up;35
43634;No gesture;37
145156;Swiping Down;32
12365;Swiping Up;37
100461;Swiping Up;37
70139;No gesture;34
107293;Swiping Up;37
88476;Swiping Left;38
126443;No gesture;37
79482;Zooming Out With Full Hand;36
36513;Swiping Down;37
83608;Swiping Up;37
104276;Swiping Up;35
104089;No gesture;37
114439;Swiping Right;37
54469;Swiping Left;36
46847;Swiping Left;33
44230;Thumb Up;36
5463;No gesture;37
142178;No gesture;37
85823;No gesture;36
90565;Swiping Up;37
142015;Thumb Up;33
79580;No gesture;37
5419;Swiping Left;37
33173;Swiping Right;33
63441;Swiping Right;32
71619;Zooming Out With Full Hand;23
143031;Swiping Down;36
138746;Swiping Down;37
96030;Swiping Left;25
18134;Swiping Left;36
94608;Swiping Up;37
134373;Swiping Right;34
61250;Swiping Up;37
79357;Swiping Left;36
3257;Rolling Hand Backward;37
59092;Swiping Down;33
21386;Thumb Up;36
47562;Swiping Up;37
36273;Thumb Up;34
105352;Swiping Right;34
38524;Swiping Left;37
52774;No gesture;37
123386;Rolling Hand Backward;36
28887;Zooming Out With Full Hand;37
50099;Zooming Out With Full Hand;33
73066;Swiping Down;37
111678;Rolling Hand Backward;38
43920;Swiping Left;33
74009;Thumb Up;34
85382;Rolling Hand Backward;30
225;Swiping Left;38
98177;Rolling Hand Backward;37
43193;Rolling Hand Backward;37
121353;Thumb Up;34
31582;Swiping Down;35
30995;No gesture;37
54278;Swiping Up;34
138275;No gesture;33
69727;Rolling Hand Backward;36
35452;Swiping Up;37
86380;No gesture;32
66469;Swiping Down;36
119083;Swiping Left;32
35883;Swiping Down;36
126063;No gesture;32
115841;Zooming Out With Full Hand;33
58997;Swiping Up;33
5161;Swiping Down;33
107453;Swiping Left;36
79356;Rolling Hand Backward;35
86036;Swiping Up;29
25802;Swiping Right;37
23249;Thumb Up;36
136084;Swiping Down;35
141570;Swiping Left;35
126275;Swiping Left;33
30262;Swiping Up;37
8406;Rolling Hand Backward;37
11961;Zooming Out With Full Hand;35
71527;Swiping Right;37
85564;Swiping Up;37
123983;Swiping Down;37
64585;Swiping Left;37
117887;Thumb Up;37
117190;Zooming Out With Full Hand;37
106426;Rolling Hand Backward;37
38429;Swiping Down;34
47833;Rolling Hand Backward;37
54050;Swiping Right;32
4756;Rolling Hand Backward;36
113029;No gesture;26
47728;No gesture;36
62521;No gesture;35
110339;No gesture;37
84259;Swiping Left;37
46966;No gesture;37
71384;Rolling Hand Backward;34
134347;Rolling Hand Backward;37
41499;Thumb Up;37
106260;Thumb Up;34
20497;Zooming Out With Full Hand;36
6555;Swiping Down;37
40626;Zooming Out With Full Hand;35
131336;Swiping Right;23
63235;No gesture;37
36295;Thumb Up;37
74605;Thumb Up;33
81813;Thumb Up;36
49404;Rolling Hand Backward;35
49577;No gesture;37
101919;Swiping Right;37
69063;Swiping Down;31
105249;Zooming Out With Full Hand;37
14526;Swiping Left;35
89055;Swiping Left;37
12393;Zooming Out With Full Hand;34
17946;Swiping Left;38
112709;Swiping Down;37
135558;No gesture;37
85677;Swiping Right;33
110338;Swiping Left;37
53095;No gesture;34
21669;Swiping Left;36
59558;Rolling Hand Backward;37
138294;Swiping Down;34
28369;Swiping Down;37
54774;Rolling Hand Backward;36
139630;No gesture;37
3482;Swiping Left;31
83512;No gesture;34
69485;Swiping Down;37
66612;Swiping Up;36
89730;Swiping Left;32
39067;Zooming Out With Full Hand;38
61303;Zooming Out With Full Hand;37
114648;Swiping Down;35
115805;No gesture;37
13670;Zooming Out With Full Hand;38
110390;Swiping Right;29
66949;Swiping Up;36
57273;Zooming Out With Full Hand;37
67714;Swiping Up;37
134036;Swiping Up;34
41774;Swiping Right;38
70708;Swiping Up;32
40136;Zooming Out With Full Hand;37
139792;Swiping Up;37
25651;Zooming Out With Full Hand;33
52999;Swiping Up;35
143713;Zooming Out With Full Hand;36
118482;Swiping Right;38
131405;Rolling Hand Backward;37
327;Swiping Left;37
95750;Swiping Right;35
4802;Thumb Up;37
113952;No gesture;36
128654;Zooming Out With Full Hand;37
148064;No gesture;34
61546;Swiping Right;35
140330;Swiping Left;37
81677;Swiping Left;34
26929;Swiping Down;36
72979;Swiping Right;36
143244;Swiping Up;36
119870;Zooming Out With Full Hand;35
97958;Swiping Left;37
106046;Rolling Hand Backward;33
28792;Rolling Hand Backward;37
112666;Swiping Right;37
114753;Zooming Out With Full Hand;37
48617;Zooming Out With Full Hand;35
106696;Swiping Up;36
22537;Swiping Right;37
49212;Swiping Down;36
39086;Rolling Hand Backward;35
119718;Swiping Right;37
139701;No gesture;37
14572;No gesture;37
14085;Swiping Left;36
12383;Swiping Up;36
147666;Swiping Down;37
30236;Swiping Right;37
32476;Swiping Up;37
9476;Swiping Up;37
96500;Zooming Out With Full Hand;36
146763;Swiping Right;34
9620;Rolling Hand Backward;32
70921;Rolling Hand Backward;37
114951;Swiping Left;37
17713;Rolling Hand Backward;37
58317;Rolling Hand Backward;29
114719;Swiping Up;37
141391;Thumb Up;33
45684;Swiping Down;37
73042;Thumb Up;39
131486;Swiping Right;37
117909;No gesture;36
127748;Zooming Out With Full Hand;38
31293;Thumb Up;36
30966;Swiping Up;32
130189;Swiping Left;32
94511;No gesture;37
72242;Zooming Out With Full Hand;37
137888;Swiping Left;37
35577;No gesture;37
107889;Swiping Down;37
76573;Swiping Down;37
72803;Thumb Up;37
102657;Swiping Down;37
121164;No gesture;37
121835;Swiping Right;35
111640;Swiping Right;35
2832;Swiping Up;38
67065;Zooming Out With Full Hand;36
118313;No gesture;35
109523;Zooming Out With Full Hand;37
118274;Zooming Out With Full Hand;35
33357;Rolling Hand Backward;38
118921;Swiping Down;37
95270;Swiping Down;37
110820;Swiping Up;33
75786;Rolling Hand Backward;37
64015;Swiping Down;36
52797;Swiping Left;37
84519;Swiping Up;37
51371;Thumb Up;37
75208;Rolling Hand Backward;37
34786;Thumb Up;39
34951;Rolling Hand Backward;37
23016;No gesture;37
82023;Zooming Out With Full Hand;35
118209;Swiping Left;37
40637;Zooming Out With Full Hand;37
104170;Swiping Down;37
128510;Rolling Hand Backward;31
73486;Zooming Out With Full Hand;37
113812;Zooming Out With Full Hand;36
97947;Zooming Out With Full Hand;37
112548;Swiping Up;38
136040;No gesture;37
10919;Swiping Left;36
79209;Swiping Up;37
29756;No gesture;37
10009;Swiping Down;37
29511;Rolling Hand Backward;37
67291;Swiping Down;36
59417;Swiping Left;31
105358;Rolling Hand Backward;28
55265;Swiping Down;36
142533;Rolling Hand Backward;34
21403;Swiping Right;31
59983;Swiping Left;32
121467;Swiping Down;37
10208;No gesture;31
73629;Swiping Right;37
50405;Thumb Up;37
67508;Swiping Left;38
127251;Thumb Up;34
65693;No gesture;37
54506;Swiping Left;39
50911;Swiping Left;33
140766;Zooming Out With Full Hand;36
118119;Swiping Right;37
141350;Swiping Right;32
73993;Zooming Out With Full Hand;36
122923;No gesture;34
72882;Thumb Up;36
138807;Swiping Up;32
926;Swiping Right;36
119149;No gesture;38
115095;Zooming Out With Full Hand;36
80783;Swiping Down;32
124072;No gesture;37
32493;Swiping Right;37
101237;Swiping Down;37
19728;No gesture;33
93451;Swiping Up;34
49621;Thumb Up;35
117929;Swiping Left;37
69215;Zooming Out With Full Hand;36
121376;Swiping Right;35
119366;Thumb Up;37
47510;Zooming Out With Full Hand;35
144023;Swiping Up;37
44634;Thumb Up;33
62606;Thumb Up;37
36363;Swiping Up;31
119739;Rolling Hand Backward;37
4603;Swiping Down;33
48269;Swiping Right;37
51410;Swiping Up;36
84595;Zooming Out With Full Hand;36
28975;Swiping Left;35
120126;Swiping Right;35
135501;Zooming Out With Full Hand;35
12755;Swiping Down;34
132562;Swiping Up;37
57668;Zooming Out With Full Hand;36
27328;Swiping Right;32
114237;Swiping Right;37
133913;Swiping Up;36
25040;Swiping Right;37
71891;Swiping Left;37
109640;Thumb Up;33
89911;Rolling Hand Backward;36
5985;Swiping Up;36
64528;Swiping Right;36
17639;Zooming Out With Full Hand;37
41500;Swiping Right;37
19070;Swiping Up;37
59881;No gesture;37
43113;Thumb Up;37
109662;Swiping Right;37
133192;Thumb Up;37
139532;Swiping Down;37
71220;Swiping Right;36
13689;No gesture;33
5508;Swiping Left;37
69653;Swiping Right;32
9664;Rolling Hand Backward;37
117572;Rolling Hand Backward;33
24707;Zooming Out With Full Hand;36
86111;Swiping Left;37
121474;Swiping Up;37
115372;Rolling Hand Backward;37
48620;Swiping Left;36
67022;Zooming Out With Full Hand;37
27841;No gesture;37
87951;Swiping Left;37
51217;Swiping Left;37
40553;Thumb Up;38
120763;Zooming Out With Full Hand;32
27769;Rolling Hand Backward;34
69205;Swiping Up;37
119267;Swiping Right;37
3145;No gesture;36
15550;Swiping Down;35
26057;No gesture;37
139842;Thumb Up;32
85036;Swiping Right;37
28264;Swiping Up;33
24879;Thumb Up;37
60972;Rolling Hand Backward;33
55253;Thumb Up;36
43880;Rolling Hand Backward;35
32024;Zooming Out With Full Hand;37
41270;Swiping Right;38
118540;Swiping Down;38
11829;Zooming Out With Full Hand;34
492;No gesture;37
63144;Thumb Up;34
36974;No gesture;37
16894;Rolling Hand Backward;37
54129;Swiping Up;37
109809;Swiping Up;37
129652;Swiping Up;37
41149;Swiping Up;35
143230;Swiping Down;37
79705;Rolling Hand Backward;33
144144;Swiping Left;37
126644;Swiping Left;37
12550;Swiping Up;35
21971;Swiping Left;31
31543;Swiping Right;37
49087;Zooming Out With Full Hand;37
129251;Thumb Up;35
113382;Swiping Up;37
113215;Swiping Up;34
67739;Swiping Left;37
141770;Swiping Left;37
66441;Swiping Down;36
147765;Thumb Up;37
35496;Thumb Up;37
110791;Rolling Hand Backward;36
114321;Swiping Down;37
63234;Thumb Up;38
81742;Swiping Right;33
133219;No gesture;37
23154;Zooming Out With Full Hand;37
38368;No gesture;37
15040;Swiping Right;37
133351;Thumb Up;36
73682;Thumb Up;37
85328;Swiping Right;33
77072;Swiping Left;36
11566;Swiping Left;37
28601;Swiping Right;36
75866;Thumb Up;37
63012;No gesture;37
25750;Zooming Out With Full Hand;35
130403;Swiping Up;37
85428;Zooming Out With Full Hand;33
130151;Swiping Up;37
37720;Rolling Hand Backward;38
132159;Swiping Down;32
98542;Zooming Out With Full Hand;37
55052;Swiping Down;37
79101;No gesture;35
49396;Thumb Up;32
37393;Rolling Hand Backward;37
61117;Swiping Up;37
837;Rolling Hand Backward;33
18009;Swiping Left;37
29772;Swiping Right;37
75812;Swiping Up;37
56176;Swiping Up;37
135200;Swiping Left;34
16629;Swiping Left;37
40048;Swiping Up;36
21241;Swiping Up;37
58193;Swiping Left;33
72220;Swiping Right;31
78908;Swiping Left;36
1461;Swiping Left;37
40382;No gesture;35
57814;Zooming Out With Full Hand;37
8040;Swiping Left;35
65704;Zooming Out With Full Hand;39
123850;Swiping Up;37
12630;Swiping Right;36
145552;Swiping Left;38
58378;No gesture;38
53558;Swiping Up;34
75607;Swiping Down;38
1610;Swiping Down;38
75720;Swiping Right;37
1458;Swiping Left;39
35348;Swiping Down;35
78401;Swiping Left;36
126000;Swiping Up;38
147464;Swiping Left;37
30442;Swiping Up;37
61848;No gesture;32
107687;No gesture;36
99144;Swiping Down;38
42935;Swiping Down;37
46871;Zooming Out With Full Hand;37
102417;Swiping Up;38
144358;Zooming Out With Full Hand;37
37406;Swiping Left;36
84985;Zooming Out With Full Hand;34
12592;Rolling Hand Backward;36
71700;Swiping Right;37
51271;No gesture;37
113764;Swiping Down;37
21295;Swiping Up;36
85879;Swiping Up;36
12839;Swiping Down;34
23913;Swiping Left;36
69095;Zooming Out With Full Hand;38
90918;Swiping Left;32
57071;Swiping Up;33
106248;Zooming Out With Full Hand;37
54028;Swiping Right;38
143631;Zooming Out With Full Hand;35
19736;Swiping Up;37
77970;Rolling Hand Backward;36
129329;Swiping Right;37
143511;Swiping Left;37
91526;Rolling Hand Backward;37
117068;Zooming Out With Full Hand;37
79159;Swiping Down;34
3644;Swiping Right;37
64820;Swiping Down;36
29962;Thumb Up;37
101095;Zooming Out With Full Hand;37
141304;Swiping Down;35
107893;Swiping Up;36
681;Thumb Up;37
132391;Swiping Up;38
68507;Swiping Right;32
26854;Swiping Down;37
19430;Swiping Right;36
55673;Swiping Down;37
34443;Swiping Down;37
39473;Swiping Right;34
51082;No gesture;36
111011;Thumb Up;38
105467;Swiping Left;37
120404;Swiping Left;35
66595;Rolling Hand Backward;35
101792;Swiping Down;37
144015;Thumb Up;36
49018;Swiping Left;35
104811;Swiping Up;37
12417;Swiping Up;35
40897;Rolling Hand Backward;36
112665;Swiping Up;37
44068;Swiping Left;35
144163;Swiping Left;36
22830;Zooming Out With Full Hand;36
30537;Thumb Up;36
39334;Swiping Up;36
81967;Thumb Up;37
89322;No gesture;37
55398;Swiping Left;34
31669;Swiping Left;37
104672;Swiping Down;37
54743;Swiping Left;34
47632;No gesture;38
92770;Rolling Hand Backward;37
116352;Thumb Up;35
122326;Swiping Up;41
89059;Thumb Up;37
3356;Thumb Up;37
117383;Swiping Down;37
46599;Zooming Out With Full Hand;36
72684;Swiping Down;37
90291;Swiping Right;37
98171;Swiping Left;37
96605;Swiping Up;32
16968;Swiping Right;37
67270;Rolling Hand Backward;35
72938;Zooming Out With Full Hand;35
143845;Rolling Hand Backward;36
118332;Swiping Up;37
38031;Swiping Right;37
129664;Swiping Down;37
104458;Swiping Left;36
32029;No gesture;36
107;Swiping Left;37
114426;Thumb Up;37
41726;Thumb Up;36
25879;Zooming Out With Full Hand;37
66518;Swiping Right;38
33850;No gesture;37
1576;Rolling Hand Backward;38
132609;Rolling Hand Backward;37
24241;Rolling Hand Backward;34
92058;Swiping Up;37
33393;Swiping Down;36
82094;Thumb Up;36
34073;Swiping Up;33
145194;Swiping Down;38
112014;Swiping Down;37
48386;Swiping Left;38
85947;No gesture;35
142614;Swiping Up;35
7523;Swiping Left;38
74595;Swiping Right;37
79742;Swiping Up;34
98588;Rolling Hand Backward;35
19906;Swiping Up;37
30913;Swiping Right;34
8439;No gesture;33
123524;Swiping Down;30
34085;Swiping Left;36
25166;Zooming Out With Full Hand;31
23805;Swiping Up;36
107410;Swiping Right;37
56367;Rolling Hand Backward;32
104489;Thumb Up;33
61718;No gesture;37
51747;Thumb Up;32
15647;No gesture;37
106202;Swiping Down;36
54404;Rolling Hand Backward;34
128608;Swiping Up;37
3614;Zooming Out With Full Hand;34
28411;Thumb Up;37
106422;Swiping Up;38
25892;Zooming Out With Full Hand;35
105964;Thumb Up;37
101460;Swiping Left;37
74717;Swiping Right;35
55028;Swiping Right;37
68586;Zooming Out With Full Hand;37
135332;Rolling Hand Backward;36
11268;Rolling Hand Backward;32
62065;No gesture;33
19266;Swiping Right;32
122434;Swiping Up;37
42638;Thumb Up;37
71808;Swiping Down;37
17832;Rolling Hand Backward;38
97648;Swiping Left;32
32314;Rolling Hand Backward;35
136211;Swiping Up;37
40653;Swiping Down;38
89500;Zooming Out With Full Hand;36
41303;No gesture;35
134774;Thumb Up;37
66023;Swiping Up;26
82922;Rolling Hand Backward;37
122775;Swiping Down;33
41819;Swiping Down;35
63239;No gesture;36
6454;Swiping Left;33
105744;Swiping Up;37
121587;Thumb Up;37
103213;Swiping Right;32
34335;Swiping Down;36
79732;Swiping Right;37
82896;Zooming Out With Full Hand;32
124957;Swiping Up;36
146870;Swiping Left;37
18102;Swiping Right;38
109397;Zooming Out With Full Hand;36
18184;Zooming Out With Full Hand;36
101490;Swiping Down;36
111453;Zooming Out With Full Hand;36
131491;Thumb Up;36
122345;No gesture;36
26272;Swiping Right;33
28213;Rolling Hand Backward;37
10833;Swiping Down;37
99811;Swiping Left;38
115245;Swiping Up;37
127065;Swiping Left;34
131980;Swiping Up;33
60066;Swiping Right;36
66799;Rolling Hand Backward;37
39530;Swiping Right;36
58832;Swiping Right;35
144968;Swiping Left;36
55243;Swiping Down;37
103347;No gesture;34
122657;No gesture;37
82500;No gesture;36
108166;Swiping Left;33
24561;Thumb Up;37
58184;Zooming Out With Full Hand;35
120062;Swiping Right;36
29753;Swiping Right;34
138400;Thumb Up;36
34373;Swiping Up;35
117254;No gesture;34
107115;Swiping Up;38
139343;Zooming Out With Full Hand;36
142462;Swiping Right;37
64256;Swiping Up;35
127571;Swiping Down;34
126200;No gesture;36
20199;Swiping Left;36
84428;Thumb Up;32
119595;Zooming Out With Full Hand;31
121107;Swiping Down;37
97951;Zooming Out With Full Hand;37
95160;Swiping Up;37
64673;Swiping Down;36
62800;Swiping Down;36
67222;Zooming Out With Full Hand;37
119069;Swiping Down;37
142792;Thumb Up;29
133408;Rolling Hand Backward;33
38807;No gesture;37
47906;Zooming Out With Full Hand;37
67263;Swiping Down;37
145660;Thumb Up;24
104422;Swiping Down;36
115378;Thumb Up;37
98905;Swiping Up;22
103370;Swiping Left;37
14903;Swiping Right;39
117992;Swiping Up;37
138008;Zooming Out With Full Hand;37
146312;Thumb Up;37
35912;Swiping Right;37
45179;Swiping Left;36
157;Swiping Up;37
10858;Swiping Up;36
110258;Thumb Up;37
86290;No gesture;37
126304;Swiping Right;37
57698;Swiping Down;37
36897;No gesture;37
21054;No gesture;38
83062;Rolling Hand Backward;34
147946;Swiping Up;35
41336;Zooming Out With Full Hand;36
120223;Swiping Right;36
19221;Swiping Left;36
102674;No gesture;37
144699;Rolling Hand Backward;34
122763;Swiping Right;36
38098;Zooming Out With Full Hand;37
30840;Swiping Up;37
106640;Rolling Hand Backward;37
34996;Swiping Down;32
119933;Swiping Up;31
87813;Swiping Down;37
29656;Swiping Up;37
30420;Swiping Right;36
82521;Thumb Up;37
92039;Rolling Hand Backward;34
42529;Swiping Right;37
101595;No gesture;38
52806;Swiping Left;37
45911;Swiping Down;36
39785;Rolling Hand Backward;35
88633;Thumb Up;36
9362;Zooming Out With Full Hand;37
70571;Swiping Right;33
75058;Swiping Down;39
5778;Rolling Hand Backward;37
28566;Swiping Up;37
13412;Swiping Down;35
56286;Swiping Down;33
100918;Swiping Down;37
54920;Zooming Out With Full Hand;37
112323;Swiping Left;37
49773;Swiping Up;33
61956;Rolling Hand Backward;37
119974;Swiping Left;30
