55889;Swiping Right;37
146749;Drumming Fingers;34
15252;Sliding Two Fingers Down;35
93909;Swiping Right;36
117304;Swiping Left;37
116425;Swiping Up;37
26734;Swiping Down;37
42255;Swiping Right;35
98506;Swiping Down;36
15309;Swiping Down;37
3157;Shaking Hand;37
8386;Sliding Two Fingers Down;34
37804;Thumb Up;33
77572;Drumming Fingers;37
19684;Swiping Right;37
47;Swiping Right;35
118996;Pushing Two Fingers Away;37
144243;Shaking Hand;37
134912;Turning Hand Counterclockwise;36
58048;Swiping Down;35
19078;Shaking Hand;35
116987;Thumb Up;34
74549;Swiping Up;37
67600;Shaking Hand;37
120567;Swiping Right;37
113344;Turning Hand Counterclockwise;37
73498;Thumb Up;34
128264;Thumb Up;35
120063;Swiping Up;37
17450;Swiping Left;37
146242;Swiping Left;37
138491;Sliding Two Fingers Down;37
78818;Pushing Two Fingers Away;33
116449;Turning Hand Counterclockwise;36
108360;Thumb Up;37
146801;Swiping Right;34
3278;Swiping Down;37
37699;Swiping Up;33
130347;Pushing Two Fingers Away;37
67281;Drumming Fingers;36
102977;Swiping Up;37
103128;Shaking Hand;36
48103;Sliding Two Fingers Down;37
51322;Shaking Hand;35
15322;Swiping Left;36
85802;Swiping Down;37
61780;Pushing Two Fingers Away;36
130652;Pushing Two Fingers Away;37
42342;Swiping Right;32
795;Shaking Hand;37
78803;Shaking Hand;36
6327;Sliding Two Fingers Down;37
41967;Swiping Down;37
7479;Swiping Down;37
117778;Swiping Down;31
69709;Turning Hand Counterclockwise;36
66115;Swiping Right;33
124798;Sliding Two Fingers Down;34
120168;Swiping Down;37
85787;Sliding Two Fingers Down;37
86022;Pushing Two Fingers Away;37
62333;Swiping Right;36
78381;Swiping Up;36
67458;Swiping Left;37
68631;Swiping Right;35
98851;Swiping Left;33
71603;Swiping Left;37
3317;Shaking Hand;34
1451;Drumming Fingers;34
141735;Shaking Hand;35
115166;Sliding Two Fingers Down;33
98139;Swiping Right;36
115940;Swiping Left;34
144313;Drumming Fingers;33
21641;Thumb Up;37
137388;Shaking Hand;37
68815;Thumb Up;36
32098;Swiping Left;37
63230;Swiping Up;34
3872;Shaking Hand;37
66908;Sliding Two Fingers Down;36
54053;Swiping Right;37
132419;Drumming Fingers;37
7646;Swiping Left;37
51798;Sliding Two Fingers Down;36
72577;Thumb Up;34
70890;Turning Hand Counterclockwise;37
23707;Swiping Down;33
73356;Swiping Right;36
60040;Sliding Two Fingers Down;34
133558;Turning Hand Counterclockwise;36
100983;Swiping Right;37
34478;Shaking Hand;32
22609;Swiping Down;36
52433;Swiping Down;37
49802;Swiping Down;37
46232;Swiping Down;37
54339;Sliding Two Fingers Down;35
126657;Sliding Two Fingers Down;37
27785;Shaking Hand;35
16092;Pushing Two Fingers Away;34
112735;Shaking Hand;37
4282;Swiping Up;36
132459;Shaking Hand;38
69127;Shaking Hand;34
31324;Drumming Fingers;33
102992;Swiping Right;33
73294;Turning Hand Counterclockwise;35
17447;Thumb Up;30
21809;Shaking Hand;37
132550;Swiping Down;34
135291;Thumb Up;26
73971;Pushing Two Fingers Away;38
34358;Drumming Fingers;37
69236;Drumming Fingers;37
66659;Thumb Up;37
138017;Thumb Up;36
98754;Swiping Left;32
62273;Sliding Two Fingers Down;36
11535;Sliding Two Fingers Down;34
85782;Swiping Up;33
11276;Swiping Down;37
31371;Swiping Right;37
144123;Sliding Two Fingers Down;38
91061;Drumming Fingers;37
104492;Pushing Two Fingers Away;33
57538;Thumb Up;34
64146;Pushing Two Fingers Away;37
65250;Sliding Two Fingers Down;37
73714;Pushing Two Fingers Away;36
121642;Thumb Up;33
38515;Turning Hand Counterclockwise;37
11399;Drumming Fingers;38
34701;Turning Hand Counterclockwise;37
138756;Swiping Down;36
59305;Swiping Right;36
83719;Turning Hand Counterclockwise;29
132272;Pushing Two Fingers Away;34
72509;Thumb Up;36
89666;Sliding Two Fingers Down;37
10768;Turning Hand Counterclockwise;36
55195;Thumb Up;37
106234;Thumb Up;36
23266;Swiping Left;37
52554;Pushing Two Fingers Away;36
54458;Swiping Up;36
10126;Turning Hand Counterclockwise;41
37038;Swiping Left;37
89646;Pushing Two Fingers Away;37
95974;Drumming Fingers;37
139805;Sliding Two Fingers Down;37
120395;Swiping Down;37
146486;Swiping Right;36
55406;Pushing Two Fingers Away;35
48275;Shaking Hand;39
62941;Swiping Down;35
83329;Shaking Hand;37
135689;Turning Hand Counterclockwise;35
39492;Drumming Fingers;37
72792;Pushing Two Fingers Away;36
21498;Swiping Right;36
90162;Pushing Two Fingers Away;36
104972;Sliding Two Fingers Down;37
130862;Swiping Up;36
95210;Pushing Two Fingers Away;38
309;Shaking Hand;32
62641;Sliding Two Fingers Down;34
136339;Shaking Hand;37
78587;Sliding Two Fingers Down;37
104798;Swiping Left;36
144273;Pushing Two Fingers Away;37
81636;Shaking Hand;33
137032;Swiping Left;37
132364;Thumb Up;36
112202;Swiping Down;33
135962;Swiping Up;34
27388;Shaking Hand;37
16631;Thumb Up;37
94517;Sliding Two Fingers Down;37
55770;Thumb Up;39
42490;Swiping Up;37
33218;Swiping Right;37
110360;Drumming Fingers;37
43906;Swiping Down;37
27533;Pushing Two Fingers Away;37
20077;Sliding Two Fingers Down;36
126412;Sliding Two Fingers Down;37
6013;Swiping Down;33
111603;Swiping Down;35
68775;Swiping Up;31
66036;Swiping Right;29
5384;Swiping Right;37
136156;Drumming Fingers;37
55606;Swiping Right;36
122226;Shaking Hand;33
42256;Sliding Two Fingers Down;32
31325;Sliding Two Fingers Down;37
113633;Turning Hand Counterclockwise;37
132353;Pushing Two Fingers Away;38
100865;Shaking Hand;39
94711;Sliding Two Fingers Down;37
134825;Shaking Hand;32
7171;Turning Hand Counterclockwise;37
7498;Pushing Two Fingers Away;37
17577;Thumb Up;35
137028;Shaking Hand;32
14463;Drumming Fingers;37
53573;Thumb Up;36
63393;Sliding Two Fingers Down;33
86322;Shaking Hand;35
14186;Swiping Right;34
139473;Swiping Up;35
34902;Drumming Fingers;37
65631;Swiping Down;37
54684;Drumming Fingers;36
111147;Thumb Up;36
12039;Pushing Two Fingers Away;36
26108;Swiping Up;36
126918;Swiping Down;35
32612;Shaking Hand;37
39624;Pushing Two Fingers Away;35
49021;Drumming Fingers;37
126806;Thumb Up;30
83220;Swiping Up;37
99146;Swiping Right;35
9132;Thumb Up;34
50604;Swiping Left;36
93343;Drumming Fingers;38
131218;Sliding Two Fingers Down;36
22341;Thumb Up;37
58999;Thumb Up;37
106879;Swiping Left;37
52028;Swiping Left;32
72398;Swiping Up;38
96370;Swiping Left;38
69339;Swiping Up;37
80972;Swiping Up;37
116154;Swiping Up;37
10839;Pushing Two Fingers Away;36
90028;Swiping Right;37
14089;Thumb Up;37
125420;Turning Hand Counterclockwise;34
40073;Shaking Hand;35
6664;Swiping Left;37
110247;Sliding Two Fingers Down;37
116101;Sliding Two Fingers Down;34
103869;Swiping Right;36
19225;Pushing Two Fingers Away;36
105627;Shaking Hand;35
10639;Swiping Left;35
27038;Swiping Left;35
4223;Drumming Fingers;38
105554;Swiping Right;37
64727;Sliding Two Fingers Down;36
126115;Swiping Left;34
48834;Swiping Up;37
63396;Sliding Two Fingers Down;37
8328;Swiping Down;38
99864;Swiping Right;36
119017;Pushing Two Fingers Away;37
81468;Shaking Hand;37
120858;Thumb Up;35
53161;Thumb Up;32
108323;Swiping Right;37
118889;Pushing Two Fingers Away;33
64489;Swiping Left;34
92177;Drumming Fingers;36
8199;Swiping Up;38
38080;Swiping Up;37
146415;Pushing Two Fingers Away;37
121264;Thumb Up;36
4773;Swiping Left;37
142622;Swiping Left;36
119445;Drumming Fingers;36
106235;Thumb Up;34
135692;Shaking Hand;32
43325;Shaking Hand;37
55256;Pushing Two Fingers Away;37
105856;Turning Hand Counterclockwise;38
140186;Turning Hand Counterclockwise;37
5715;Sliding Two Fingers Down;37
130931;Sliding Two Fingers Down;36
29493;Drumming Fingers;33
144999;Drumming Fingers;33
23291;Pushing Two Fingers Away;37
140932;Swiping Left;35
125709;Turning Hand Counterclockwise;35
114495;Shaking Hand;37
102230;Drumming Fingers;36
110960;Shaking Hand;36
7965;Swiping Up;36
80385;Sliding Two Fingers Down;37
23909;Swiping Up;33
5371;Turning Hand Counterclockwise;28
33239;Turning Hand Counterclockwise;37
137529;Swiping Left;33
66504;Swiping Left;37
87734;Sliding Two Fingers Down;37
86688;Shaking Hand;36
83353;Turning Hand Counterclockwise;38
115528;Swiping Right;37
9815;Swiping Down;26
75050;Sliding Two Fingers Down;37
715;Swiping Left;37
105903;Swiping Down;37
8015;Turning Hand Counterclockwise;37
32313;Swiping Left;36
71074;Swiping Left;36
46548;Swiping Right;32
58308;Pushing Two Fingers Away;36
27625;Swiping Up;33
120791;Shaking Hand;37
122509;Swiping Down;37
16506;Drumming Fingers;37
75974;Swiping Right;36
60014;Drumming Fingers;36
8634;Swiping Left;37
82718;Pushing Two Fingers Away;37
116991;Swiping Down;35
51917;Thumb Up;37
122751;Pushing Two Fingers Away;37
54465;Swiping Right;37
14185;Swiping Right;37
132665;Swiping Left;37
147232;Drumming Fingers;32
68017;Swiping Down;34
126160;Drumming Fingers;37
70589;Swiping Left;37
122594;Shaking Hand;37
107792;Thumb Up;37
76598;Swiping Left;37
83373;Pushing Two Fingers Away;37
29252;Pushing Two Fingers Away;34
128598;Swiping Down;37
99374;Swiping Down;35
23113;Pushing Two Fingers Away;33
112647;Sliding Two Fingers Down;37
114935;Sliding Two Fingers Down;37
6015;Turning Hand Counterclockwise;34
91798;Shaking Hand;37
98347;Swiping Down;36
15267;Turning Hand Counterclockwise;37
77962;Shaking Hand;37
121132;Drumming Fingers;37
100481;Drumming Fingers;37
71860;Swiping Right;36
17350;Swiping Down;37
145841;Pushing Two Fingers Away;37
24833;Thumb Up;37
120699;Sliding Two Fingers Down;37
56990;Pushing Two Fingers Away;37
125087;Thumb Up;37
46091;Pushing Two Fingers Away;37
89880;Swiping Left;37
14894;Shaking Hand;36
137394;Swiping Left;37
63191;Shaking Hand;37
145446;Thumb Up;36
66699;Shaking Hand;33
139632;Pushing Two Fingers Away;38
101025;Swiping Up;36
20066;Drumming Fingers;37
9563;Pushing Two Fingers Away;37
134660;Shaking Hand;36
47835;Sliding Two Fingers Down;35
20135;Swiping Up;34
10538;Drumming Fingers;36
113769;Drumming Fingers;36
58897;Sliding Two Fingers Down;37
14280;Swiping Down;36
9418;Swiping Down;39
55531;Swiping Down;39
62859;Swiping Up;36
3466;Turning Hand Counterclockwise;37
54371;Thumb Up;37
71959;Swiping Left;37
97395;Shaking Hand;33
94272;Sliding Two Fingers Down;34
53069;Drumming Fingers;37
8569;Thumb Up;36
82404;Sliding Two Fingers Down;36
35246;Drumming Fingers;37
58314;Swiping Down;37
25068;Swiping Down;36
136311;Pushing Two Fingers Away;37
105071;Swiping Up;37
3080;Drumming Fingers;23
114452;Turning Hand Counterclockwise;19
40741;Swiping Right;37
134808;Shaking Hand;38
70347;Sliding Two Fingers Down;37
29157;Pushing Two Fingers Away;36
35935;Swiping Right;34
89266;Shaking Hand;36
143014;Turning Hand Counterclockwise;37
123250;Swiping Right;36
98332;Pushing Two Fingers Away;37
16064;Thumb Up;37
33919;Swiping Left;37
111713;Turning Hand Counterclockwise;34
83253;Shaking Hand;33
61853;Swiping Up;32
18274;Shaking Hand;35
43850;Drumming Fingers;34
117852;Swiping Right;33
75207;Drumming Fingers;34
2287;Thumb Up;37
58408;Thumb Up;37
132507;Drumming Fingers;36
96868;Sliding Two Fingers Down;36
83303;Sliding Two Fingers Down;36
89907;Thumb Up;37
144735;Swiping Left;31
44352;Swiping Down;37
89289;Swiping Left;37
100101;Swiping Left;33
147209;Turning Hand Counterclockwise;37
74019;Pushing Two Fingers Away;37
5221;Swiping Down;37
103189;Sliding Two Fingers Down;32
57076;Drumming Fingers;36
50725;Turning Hand Counterclockwise;23
50128;Swiping Right;34
31419;Pushing Two Fingers Away;37
47544;Swiping Down;37
95434;Drumming Fingers;36
78786;Swiping Up;34
25344;Thumb Up;37
2990;Swiping Up;36
16575;Sliding Two Fingers Down;37
114632;Sliding Two Fingers Down;36
46336;Turning Hand Counterclockwise;36
125644;Swiping Down;37
22721;Thumb Up;37
631;Swiping Up;37
61180;Turning Hand Counterclockwise;23
95851;Swiping Down;37
140606;Shaking Hand;37
113598;Sliding Two Fingers Down;38
12309;Pushing Two Fingers Away;37
11541;Swiping Up;36
103767;Swiping Left;37
34444;Shaking Hand;31
7114;Shaking Hand;37
124528;Pushing Two Fingers Away;37
93511;Drumming Fingers;37
120584;Turning Hand Counterclockwise;33
117503;Swiping Right;37
133264;Sliding Two Fingers Down;35
71733;Swiping Down;39
50966;Drumming Fingers;23
125659;Shaking Hand;37
33973;Swiping Down;33
21834;Shaking Hand;37
68077;Shaking Hand;37
140733;Shaking Hand;35
116867;Swiping Right;37
96382;Shaking Hand;31
99404;Swiping Up;32
91897;Sliding Two Fingers Down;34
64558;Sliding Two Fingers Down;37
125957;Swiping Right;36
37220;Sliding Two Fingers Down;38
108863;Swiping Left;36
141832;Thumb Up;33
98026;Shaking Hand;37
78604;Swiping Right;36
109213;Swiping Left;37
5875;Pushing Two Fingers Away;34
59345;Sliding Two Fingers Down;37
76649;Sliding Two Fingers Down;33
30451;Sliding Two Fingers Down;36
99842;Thumb Up;37
98193;Pushing Two Fingers Away;37
113089;Turning Hand Counterclockwise;32
31611;Sliding Two Fingers Down;37
68480;Drumming Fingers;34
88028;Swiping Right;37
7511;Turning Hand Counterclockwise;23
10613;Drumming Fingers;34
143606;Shaking Hand;37
58426;Swiping Up;37
24424;Swiping Down;37
76910;Thumb Up;32
105747;Pushing Two Fingers Away;37
11404;Shaking Hand;37
52653;Swiping Left;34
92754;Swiping Up;36
37816;Drumming Fingers;32
19346;Swiping Down;34
95591;Swiping Left;37
28312;Sliding Two Fingers Down;37
112136;Swiping Right;36
49888;Swiping Left;37
113780;Turning Hand Counterclockwise;32
83893;Sliding Two Fingers Down;37
108535;Swiping Up;37
117199;Swiping Right;37
103344;Swiping Down;37
83895;Shaking Hand;37
45267;Swiping Down;23
135079;Thumb Up;35
123471;Drumming Fingers;37
125914;Sliding Two Fingers Down;36
121840;Swiping Left;37
92644;Swiping Up;37
129229;Thumb Up;37
28671;Swiping Right;37
100398;Swiping Down;38
12429;Swiping Up;36
33921;Swiping Down;36
28137;Swiping Left;39
138092;Thumb Up;37
50449;Swiping Right;34
25757;Sliding Two Fingers Down;36
130114;Swiping Up;37
55167;Shaking Hand;37
62439;Drumming Fingers;37
123881;Shaking Hand;37
59546;Drumming Fingers;37
74881;Shaking Hand;30
109935;Swiping Left;25
57345;Drumming Fingers;38
147530;Drumming Fingers;37
43851;Turning Hand Counterclockwise;33
64741;Swiping Right;37
31633;Sliding Two Fingers Down;35
112836;Sliding Two Fingers Down;35
96875;Pushing Two Fingers Away;37
9464;Swiping Right;35
34667;Swiping Right;34
122513;Pushing Two Fingers Away;36
139533;Swiping Up;36
100563;Pushing Two Fingers Away;37
9017;Drumming Fingers;36
88377;Sliding Two Fingers Down;29
117695;Swiping Right;37
77029;Swiping Up;36
120497;Pushing Two Fingers Away;40
87704;Thumb Up;36
37135;Sliding Two Fingers Down;34
33023;Swiping Up;37
39439;Thumb Up;38
140113;Swiping Left;37
35766;Drumming Fingers;36
36938;Swiping Down;37
113219;Swiping Left;35
97873;Sliding Two Fingers Down;37
36500;Shaking Hand;34
137329;Drumming Fingers;37
52691;Thumb Up;37
56058;Swiping Right;35
126606;Pushing Two Fingers Away;37
33990;Swiping Left;32
126676;Swiping Down;38
81452;Turning Hand Counterclockwise;34
128878;Thumb Up;35
37762;Swiping Left;37
10996;Swiping Down;36
54177;Pushing Two Fingers Away;37
70105;Shaking Hand;36
58167;Drumming Fingers;36
124711;Drumming Fingers;37
101831;Thumb Up;37
136878;Shaking Hand;32
119811;Swiping Left;35
24671;Drumming Fingers;33
132455;Shaking Hand;36
11140;Swiping Up;32
5600;Pushing Two Fingers Away;37
48555;Shaking Hand;33
97200;Pushing Two Fingers Away;33
137200;Swiping Right;32
115056;Thumb Up;37
11868;Turning Hand Counterclockwise;38
36996;Swiping Down;34
52176;Swiping Up;35
53187;Shaking Hand;33
63456;Swiping Left;37
80189;Pushing Two Fingers Away;37
28673;Sliding Two Fingers Down;37
79741;Pushing Two Fingers Away;37
52267;Swiping Left;34
125355;Swiping Up;32
125907;Drumming Fingers;37
34186;Shaking Hand;36
43963;Thumb Up;39
46200;Swiping Down;36
66396;Turning Hand Counterclockwise;35
112744;Swiping Right;36
135053;Sliding Two Fingers Down;36
141013;Pushing Two Fingers Away;35
22590;Swiping Down;35
13896;Swiping Down;37
15616;Swiping Right;36
79839;Shaking Hand;36
136078;Swiping Down;36
69111;Turning Hand Counterclockwise;38
68356;Thumb Up;34
37402;Swiping Down;37
96085;Sliding Two Fingers Down;37
54046;Swiping Left;37
23416;Pushing Two Fingers Away;34
1729;Turning Hand Counterclockwise;37
59583;Swiping Left;36
32150;Drumming Fingers;37
60856;Thumb Up;35
100354;Swiping Right;37
1753;Drumming Fingers;29
53815;Swiping Left;37
137902;Swiping Left;34
129593;Drumming Fingers;29
95824;Shaking Hand;36
140724;Sliding Two Fingers Down;34
132554;Pushing Two Fingers Away;38
18381;Swiping Down;36
35156;Swiping Up;37
44037;Pushing Two Fingers Away;35
84624;Shaking Hand;38
40003;Sliding Two Fingers Down;37
39603;Swiping Up;37
3859;Shaking Hand;36
123645;Swiping Up;37
33531;Swiping Right;37
122203;Swiping Left;38
65459;Sliding Two Fingers Down;37
114921;Shaking Hand;34
94143;Drumming Fingers;36
127115;Swiping Up;37
128100;Turning Hand Counterclockwise;35
2665;Swiping Right;35
30878;Shaking Hand;35
111118;Swiping Right;37
9514;Sliding Two Fingers Down;37
12264;Swiping Left;37
111178;Sliding Two Fingers Down;33
89716;Drumming Fingers;34
82847;Shaking Hand;37
40468;Pushing Two Fingers Away;34
90341;Shaking Hand;34
135105;Sliding Two Fingers Down;37
126202;Thumb Up;37
85062;Thumb Up;36
31647;Swiping Left;37
21671;Swiping Up;33
84492;Swiping Left;38
19802;Drumming Fingers;37
88049;Sliding Two Fingers Down;36
61586;Pushing Two Fingers Away;36
54249;Turning Hand Counterclockwise;37
4464;Swiping Up;36
42101;Swiping Down;36
36021;Drumming Fingers;37
118099;Swiping Right;36
142197;Swiping Down;35
88565;Shaking Hand;32
16194;Swiping Right;35
58968;Swiping Right;37
142429;Drumming Fingers;36
89565;Swiping Right;32
74705;Pushing Two Fingers Away;36
112724;Swiping Up;37
100000;Thumb Up;35
130707;Swiping Down;32
57287;Swiping Down;37
127458;Swiping Down;36
18580;Thumb Up;37
56658;Thumb Up;36
111708;Swiping Left;37
41783;Swiping Down;36
114160;Pushing Two Fingers Away;37
62460;Swiping Left;24
133497;Pushing Two Fingers Away;37
127325;Sliding Two Fingers Down;37
101317;Turning Hand Counterclockwise;37
96657;Sliding Two Fingers Down;33
87109;Swiping Down;37
52963;Drumming Fingers;37
110301;Drumming Fingers;36
132805;Swiping Left;35
77329;Swiping Right;33
57530;Swiping Up;36
116218;Swiping Down;36
48623;Drumming Fingers;33
90992;Swiping Down;36
44730;Thumb Up;38
82953;Swiping Right;36
105967;Swiping Left;37
69610;Swiping Right;32
64566;Sliding Two Fingers Down;36
91928;Shaking Hand;36
117372;Sliding Two Fingers Down;37
38608;Pushing Two Fingers Away;36
96231;Drumming Fingers;36
125905;Swiping Right;37
70872;Swiping Right;37
65852;Sliding Two Fingers Down;32
3347;Swiping Left;33
67597;Turning Hand Counterclockwise;34
121295;Swiping Down;34
103770;Swiping Down;37
22116;Drumming Fingers;35
81168;Thumb Up;37
55452;Swiping Down;36
138340;Shaking Hand;33
40660;Swiping Left;36
108052;Sliding Two Fingers Down;36
137746;Swiping Up;35
144099;Turning Hand Counterclockwise;34
118104;Swiping Down;38
5856;Swiping Left;24
107458;Drumming Fingers;34
73213;Shaking Hand;32
141435;Swiping Left;37
36839;Pushing Two Fingers Away;37
55384;Swiping Up;37
74232;Swiping Down;33
25309;Swiping Right;37
80116;Thumb Up;36
103888;Swiping Left;37
129245;Thumb Up;37
1896;Shaking Hand;37
61804;Sliding Two Fingers Down;37
136548;Thumb Up;36
80893;Swiping Left;37
137609;Sliding Two Fingers Down;37
59423;Swiping Right;32
91887;Swiping Right;31
115391;Swiping Down;38
80261;Swiping Left;36
82722;Swiping Down;37
51908;Thumb Up;37
32283;Pushing Two Fingers Away;37
40450;Turning Hand Counterclockwise;36
40941;Thumb Up;37
16819;Sliding Two Fingers Down;36
19563;Thumb Up;32
66600;Drumming Fingers;35
38640;Thumb Up;37
117797;Swiping Down;29
22986;Shaking Hand;37
